building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
80569017,TB,143,5,598120.000000706,6644360.99993006,59.92501391755102,10.755292696614188
80571666,TB,136,4,598244.000000707,6644236.99993005,59.923871467513955,10.75745087987506
80571925,TB,111,2,598274.000000707,6643894.99993005,59.92079481899736,10.757824859911523
80569440,TB,142,5,598188.000000706,6644175.99993006,59.923337324929435,10.756420724889882
80569424,TB,142,4,598172.000000706,6644198.99993005,59.92354756366727,10.756145578276758
80569416,TB,212,1,598166.000000706,6644163.99993006,59.92323486219254,10.756021705049028
80571917,FA,142,5,598262.000000707,6643889.99993005,59.92075280329416,10.75760796045271
80569408,TB,142,4,598172.000000706,6644175.99993006,59.923341135262866,10.756134668163805
80571909,FA,143,6,598265.000000707,6643911.99993005,59.92094954149639,10.75767203561694
80571941,TB,142,5,598235.000000707,6643914.99993006,59.920983615721504,10.757137141803653
80571933,TB,142,4,598293.000000707,6643889.99993006,59.920745414209314,10.758162151696919
80569351,TB,143,5,598493.000000709,6644584.99993005,59.92693539497316,10.762068333756902
80569343,TB,142,4,598492.000000709,6644567.99993006,59.92678305695786,10.762042361112602
80571844,TB,322,4,598259.000000707,6643980.99993005,59.9215702563699,10.757597526443915
80569394,TB,142,3,598146.000000706,6644200.99993006,59.92357170448754,10.755681681511428
80571887,TB,136,4,598278.000000707,6643968.99993006,59.92145802613765,10.757931502830125
80569386,TB,142,5,598150.000000706,6644168.99993006,59.92328354740771,10.7557380203454
80569378,TB,143,5,598507.000000709,6644568.99993005,59.92678844776709,10.762311042302741
80569602,TB,181,1,598398.000000708,6644230.99993005,59.92378088886973,10.760201361929635
80572115,TB,142,4,598295.000000707,6643768.99993006,59.91965894514622,10.758140450472052
80569599,TB,143,5,598401.000000708,6644216.99993006,59.92365452103248,10.760248341609818
80569580,TB,143,5,598402.000000708,6644200.99993006,59.923510680298435,10.760258612790524
80572107,FA,121,2,598278.000000707,6643759.99993005,59.919582221113394,10.757832276473515
80569637,TB,142,4,598417.000000708,6644218.99993006,59.92366865201825,10.760535351489313
80572174,TB,319,5,598236.000000707,6643807.99993005,59.9200230367027,10.75710424074412
80569629,TB,142,4,598419.000000708,6644200.99993006,59.92350662228839,10.760562548937894
80572166,TB,142,4,598296.000000707,6643748.99993006,59.91947920388231,10.758148830570924
80569475,TB,142,5,598206.000000707,6644175.99993006,59.9233330375629,10.756742538615164
80569610,TB,143,5,598425.000000708,6644178.99993005,59.923307737103585,10.760659357876397
80572158,TB,143,4,598264.000000707,6643747.99993005,59.91947785598554,10.757576309305657
80572131,TB,121,2,598279.000000707,6643754.99993005,59.91953710703887,10.757847779283068
80569513,TB,143,5,598390.000000708,6644177.99993005,59.923307116380194,10.760033135265571
80572026,TB,143,5,598263.000000707,6643857.99993006,59.92046536033932,10.757610647265537
80569505,TB,143,5,598224.000000707,6644175.99993006,59.923328749411304,10.75706435224345
80571976,TB,142,4,598262.000000707,6643873.99993005,59.92060920097783,10.757600365327255
80572093,TB,142,4,598264.000000707,6643768.99993006,59.919666334060075,10.75758627733389
80572034,TB,322,3,598236.000000707,6643851.99993006,59.92041794320404,10.757125121137696
80569548,TB,142,4,598385.000000708,6644218.99993006,59.923676289938236,10.759963233519066
80569521,TB,142,4,598387.000000708,6644199.99993006,59.9235052851846,10.759989958371376
80569742,TB,143,5,598291.000000707,6644302.99993006,59.92445262346697,10.758322530897685
80572328,TB,152,18,598043.000000705,6644145.99993006,59.923102578632395,10.753814121333674
80569785,TB,142,4,598270.000000707,6644347.99993005,59.924861511064364,10.757968438216132
80572352,TB,143,6,598086.000000706,6644228.99993006,59.92383728840141,10.754622230897885
80572344,TB,143,6,598088.300000706,6644202.49993006,59.92359889957164,10.754650792330764
80569777,TB,143,5,598271.000000707,6644326.99993006,59.924672794800145,10.75797634518573
80572204,TB,142,4,598266.100000707,6643671.29993005,59.918788961753634,10.757577443171678
80569661,TB,181,1,598203.000000707,6644289.99993006,59.92435691867467,10.756742997810617
80569653,TB,143,5,598189.000000706,6644299.99993006,59.92445000484575,10.756497435213376
80572182,TB,142,4,598264.000000707,6643695.99993005,59.91901114834497,10.757551627137296
80569645,TB,143,5,598166.000000706,6644296.99993006,59.924428556864086,10.75608479182533
80569718,TB,143,5,598275.000000707,6644303.99993006,59.92446541310502,10.758036939748347
80572301,TB,143,5,598241.000000707,6643669.99993005,59.918783274907845,10.757128136434378
80572190,TB,143,5,598241.000000707,6643749.99993005,59.91950128683416,10.757166099841804
80569696,TB,142,5,598187.000000706,6644325.99993006,59.924683834964995,10.756474012959943
80572212,TB,239,1,598274.000000707,6643679.99993006,59.918865162796145,10.757722794055352
80569688,TB,142,4,598258.000000707,6644301.99993005,59.92445151505562,10.75773204481738
80569866,TB,143,5,598356.000000708,6644327.99993005,59.92466149893947,10.759496555334533
80572638,TB,143,5,598512.000000709,6644482.99993006,59.926015393079275,10.762359499909458
80569831,TB,142,5,598319.000000708,6644326.99993005,59.92466134980401,10.75883454867066
80572611,TB,143,5,598496.000000709,6644480.99993005,59.92600126616308,10.762072469036417
80572700,TB,143,5,598203.000000707,6643914.99993006,59.92099123869719,10.756565069004314
80569882,TB,143,5,598382.000000708,6644326.99993005,59.9246463197744,10.759960939696686
80569793,TB,142,4,598307.000000707,6644302.99993005,59.92444880834604,10.758608596854586
80572395,TB,239,1,598864.000000712,6644638.99993005,59.92733123615651,10.768727752719625
80572387,TB,142,5,598083.000000706,6644287.99993006,59.92436753627961,10.754596557146499
80572360,TB,143,5,598086.000000706,6644251.99993006,59.924043716957286,10.75463313183504
80572603,TB,143,5,598481.000000709,6644479.99993005,59.92599587483837,10.76180379424402
80569823,TB,141,2,598291.000000707,6644349.19993006,59.924867274741295,10.758344474429167
80569815,TB,143,5,598293.000000707,6644326.99993005,59.92466754986986,10.758369688535335
80572573,TB,143,5,598107.100000706,6643792.19993006,59.91991191948788,10.754792436680681
80572832,TB,662,2,598312.000000707,6643879.99993006,59.92065113286011,10.758497067782455
80572824,TB,142,4,598294.000000707,6643914.99993006,59.92096955435627,10.758191900223819
80572816,TB,142,4,598280.000000707,6643915.99993005,59.920981866857225,10.757942093451287
80572875,TB,142,4,598311.000000707,6644056.99993006,59.92223997095739,10.758563258188731
80572859,TB,142,4,598314.000000707,6643902.99993006,59.92085708419873,10.758543745764213
80572840,TB,142,3,598315.000000707,6643915.99993006,59.920973522568204,10.758567797421753
80572786,TB,672,1,598282.000000707,6643947.99993005,59.921268594675155,10.757993041790039
80569912,TB,142,4,598406.000000708,6644330.99993005,59.92467649202278,10.760391942822059
80572778,TB,143,5,598262.000000707,6643941.99993006,59.92121951079657,10.7576326451398
80572743,TB,142,3,598236.000000707,6643945.99993005,59.92126160699846,10.757169731192603
80569955,TB,143,5,598498.000000709,6643809.99993005,59.91997848230055,10.761788891612738
80569947,TB,142,5,598435.000000708,6644330.99993006,59.92466956850906,10.760910440229244
80572905,FA,329,4,598290.000000707,6644055.99993005,59.92223600279726,10.758187346663231
80572883,TB,111,2,598316.000000707,6644040.99993006,59.92209517645851,10.758645047753799
80570058,TB,142,4,598352.000000708,6644686.99993006,59.92788452418926,10.759595677173648
80570031,TB,181,1,598558.000000709,6643747.99993005,59.91940768735001,10.762831974485179
80570023,TB,142,4,598543.000000709,6643737.99993005,59.919321521224646,10.762559068843824
80570015,TB,111,2,598546.000000709,6643760.99993005,59.9195272320645,10.762623646391816
80570090,TB,111,2,598394.600000708,6644648.49993006,59.927528815162894,10.760339096287714
80570082,TB,143,5,598390.000000708,6644661.99993006,59.92765107734035,10.760263264637395
80570066,TB,143,5,598368.000000708,6644661.99993006,59.927656328073525,10.759869886374268
80569963,TB,143,5,598515.000000709,6643818.99993005,59.920055197023494,10.762097078270925
80570007,TB,143,5,598524.700000709,6643766.59993005,59.91958258284506,10.76224554346093
80569998,TB,142,5,598507.000000709,6643831.99993005,59.92017378498056,10.761960250652209
80570163,TB,143,4,598469.700000709,6644666.59993006,59.92767333107641,10.761690554869523
80570155,TB,111,2,598478.300000709,6644726.99993006,59.928213373439476,10.761873079324761
80570260,TB,142,5,598562.000000709,6643864.99993005,59.920456820287505,10.762959185915301
80570244,TB,143,5,598546.000000709,6643846.99993005,59.92029909251806,10.762664585953672
80570112,TB,143,5,598470.000000709,6644711.99993006,59.92808072963734,10.761717526822848
80570104,TB,143,5,598470.000000709,6644691.99993005,59.92790122733789,10.76170800793345
80575939,TB,144,3,598236.300000707,6643860.99993006,59.9204986480539,10.757134755301509
80570120,TB,143,5,598414.000000708,6644662.99993005,59.92765432305041,10.760692880057634
80570333,TB,142,5,598614.00000071,6643779.99993005,59.919681501876035,10.763848294059974
80570422,TB,142,5,598610.00000071,6643979.99993005,59.921477481499046,10.763872062605703
80570392,TB,111,1,598627.00000071,6643996.99993005,59.92162599214668,10.76418407985871
80570384,TB,143,5,598613.00000071,6643994.99993005,59.921611390672325,10.763932841312178
80570295,TB,111,2,598584.000000709,6643855.99993005,59.920370784660996,10.763348192150946
80570287,TB,143,5,598571.000000709,6643851.99993005,59.92033799224532,10.763113887964193
80570279,TB,111,2,598571.000000709,6643874.99993005,59.92054441997165,10.763124840100362
80570317,TB,143,5,598607.00000071,6643792.99993005,59.919799852475556,10.763729350807543
80570546,TB,143,6,598634.00000071,6643889.99993005,59.920663980613675,10.76425823636744
80570538,TB,143,5,598611.00000071,6643876.99993005,59.92055280556947,10.763840871675376
80570511,TB,143,5,598639.00000071,6643910.99993005,59.92085126183226,10.764357628409423
80570503,TB,143,6,598626.00000071,6643903.99993005,59.92079154589276,10.764121890489708
80570554,TB,143,5,598648.00000071,6643897.99993005,59.92073243217033,10.764512327239865
80570406,TB,142,4,598588.00000071,6644005.99993005,59.92171609566638,10.763491141985515
80570457,TB,143,6,598590.000000709,6643906.99993005,59.92082708098285,10.7634797435516
80569971,TB,142,5,598490.000000709,6643822.99993005,59.92009706994263,10.761652063199621
80570570,GR,439,1,598643.00000071,6643815.99993005,59.919997669198985,10.764383866858864
80570449,TB,143,5,598605.70000071,6643962.59993005,59.92132234292805,10.763786900472716
80570481,FA,143,5,598599.00000071,6643886.99993005,59.92064542652674,10.763631111167589
80570473,TB,212,1,598633.00000071,6643921.99993005,59.920951423436556,10.764255607067678
80570465,TB,143,5,598618.00000071,6643923.99993005,59.920972961715144,10.763988402113966
80570872,TB,142,5,598281.000000707,6643830.99993006,59.92021874131244,10.757919614037183
80570864,TB,142,4,598263.000000707,6643834.99993005,59.920258931999555,10.757599729406236
80570856,TB,143,5,598238.000000707,6643834.99993005,59.92026488918596,10.757152807411844
80570910,FA,143,5,598314.000000707,6643807.99993005,59.92000444583183,10.758498626639268
80570902,TB,212,2,598300.000000707,6643785.99993005,59.91981033059949,10.758237905613191
80570899,TB,142,3,598297.900000707,6643809.19993006,59.92001905455682,10.7582113810541
80570619,TB,142,5,598656.00000071,6643802.99993005,59.919877882460824,10.764610068093852
80570732,TB,662,2,598200.000000706,6643829.99993006,59.92022906545546,10.756471113714323
80570635,TB,136,3,598633.00000071,6643781.99993005,59.91969490756377,10.764188900519335
80570627,TB,136,4,598641.00000071,6643791.99993005,59.91978274494619,10.764336677529515
80571089,TB,142,4,598288.000000707,6643698.99993005,59.919032353684784,10.757982080279408
80571062,TB,142,4,598330.000000707,6643830.99993005,59.92020705871477,10.758795579394075
80571054,TB,111,2,598337.000000708,6643795.99993005,59.91989125942033,10.758904090966647
80571135,TB,142,4,598304.000000707,6643698.99993005,59.919028539508204,10.758268099645502
80571119,TB,145,5,598264.000000707,6643726.99993006,59.91928937790478,10.757566341409458
80570961,TB,142,4,598296.000000707,6643848.99993005,59.92037671818923,10.758196314014734
80570945,TB,142,4,598296.000000707,6643830.99993006,59.920215165624825,10.758187766773831
80570937,TB,142,4,598315.000000707,6643785.99993005,59.919806754279264,10.758506055009656
80571046,TB,142,4,598348.000000708,6643803.99993006,59.919960436952245,10.759104534956295
80570988,TB,142,4,598328.000000707,6643808.99993005,59.92001008258888,10.75874937582943
80571283,TB,143,5,598203.000000707,6644548.99993006,59.926681480448245,10.75686591188118
80571313,TB,143,5,598204.000000707,6644522.99993006,59.926447888568376,10.756871452322303
80571305,TB,142,5,598226.000000707,6644553.99993006,59.92672087612719,10.75727953318064
80571208,TB,136,2,598301.000000707,6643738.99993006,59.919388260465986,10.758233464403759
80570589,GR,181,1,598629.00000071,6643814.99993005,59.919992043161216,10.764133116998316
80571267,FA,143,5,598223.000000707,6644590.99993006,59.927053671092736,10.75724345653212
80571143,TB,142,4,598281.000000707,6643724.99993005,59.91926737597826,10.757869289920169
80571194,TB,142,4,598298.000000707,6643723.99993006,59.91925434850158,10.75817271283915
80571151,TB,181,1,598287.000000707,6643738.99993005,59.91939159785056,10.757983194749885
80571240,TB,142,4,598200.000000707,6644565.99993006,59.926834772521694,10.756820339041862
80571232,TB,143,5,598232.000000707,6644620.99993006,59.9273207805279,10.757418624352574
80571224,TB,142,5,598199.000000707,6644591.99993006,59.927068364388155,10.756814798225099
80568746,TB,143,5,598155.000000706,6644114.99993006,59.92279769890719,10.755801803059487
80571429,TB,143,5,598235.000000707,6644381.99993006,59.925175007593985,10.757358800982058
80568630,TB,311,3,598045.000000705,6644046.99993006,59.92221356214431,10.753802980629123
80568800,TB,143,5,598152.000000706,6644151.99993006,59.92313049370563,10.755765715166637
80571518,TB,142,5,598214.000000707,6644354.99993006,59.92493768246311,10.756970516486328
80568797,FA,143,6,598120.000000706,6644206.99993006,59.92363174428751,10.755219680472127
80571496,TB,142,3,598255.000000707,6644349.99993006,59.92488303674857,10.757701197564476
80571488,TB,143,5,598237.000000707,6644350.99993006,59.92489630166047,10.75737984371151
80568762,TB,142,5,598153.000000706,6644133.99993006,59.922968702923185,10.755775057144355
80571445,TB,143,5,598237.000000707,6644366.99993006,59.92503990389974,10.757387439193012
80571461,TB,143,5,598212.000000707,6644381.99993006,59.92518048777817,10.756947571884403
80568517,TB,143,5,598532.000000709,6644481.99993006,59.926001637949376,10.762716622205373
80571380,TB,143,5,598208.000000707,6644455.99993006,59.92584560119844,10.756911173843868
80571372,TB,143,5,598232.000000707,6644475.99993006,59.92601938557327,10.757349785570145
80568509,FA,143,6,598685.00000071,6643896.99993005,59.920714602936606,10.76517330167463
