building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
80275064,TB,181,1,601455.000000732,6646064.99993004,59.93949979825657,10.815754816187253
80275056,TB,219,1,601464.000000732,6646049.99993004,59.93936295941862,10.81590843403124
80275048,TB,111,2,601448.000000732,6646055.99993004,59.93942074841247,10.815625192950074
80275021,TB,672,2,601434.000000732,6646002.99993004,59.938948529027805,10.815348775527418
80272200,TB,111,2,601768.000000734,6645687.99993004,59.93603910069748,10.82116776008642
80272197,TB,111,2,601803.300000735,6645556.29993004,59.934848398513864,10.821734254139944
80272189,TB,181,1,601090.000000729,6645388.99993004,59.93352250374303,10.808895666802568
80272170,TB,122,2,601088.000000729,6645410.99993004,59.93372044163711,10.808870653147281
80272227,TB,121,2,601485.000000732,6645262.99993004,59.93229458968271,10.815897804525825
80275188,TB,112,2,601445.000000732,6645870.99993004,59.93776114222852,10.8154807559917
80275161,TB,111,2,601445.000000732,6645885.99993004,59.937895764803756,10.815488115901488
80272219,TB,112,2,601413.000000732,6645364.99993004,59.933227748008704,10.814660257131937
80275153,TB,111,2,601445.000000732,6645939.99993004,59.938380406047145,10.815514612153539
80275145,TB,181,1,601451.000000732,6645947.99993004,59.93845072742396,10.81562585420733
80275137,TB,122,2,601470.000000732,6645953.99993004,59.938499897671505,10.815968634876578
80272278,FA,111,1,601424.000000732,6645101.99993004,59.930864655464184,10.814728008795294
80275269,TB,122,2,601793.000000735,6645627.99993004,59.93549443696896,10.82158534233361
80272243,FA,311,1,601389.000000731,6645263.99993004,59.93232719331249,10.814181546093879
80275250,TB,111,2,601560.000000733,6645953.99993004,59.938477723171836,10.817578384710627
80275226,TB,122,2,601522.000000732,6645931.99993004,59.938289641860706,10.816887909712941
80275218,TB,111,2,601494.000000732,6645914.99993004,59.938143967897325,10.816378756077215
80272235,FA,122,2,601397.000000731,6645275.99993004,59.93243292331885,10.814330491515507
80275196,TB,122,2,601465.000000732,6645895.99993004,59.93798058853058,10.815850739503821
80272294,TB,122,3,601695.000000734,6645404.99993004,59.93351724890142,10.819723003401014
80275307,TB,181,1,601257.500000731,6645903.69993004,59.93810074104714,10.812143191222317
80275293,FA,122,2,601275.000000731,6645939.99993004,59.93842222712421,10.812473976910137
80275285,TB,181,,601279.000000731,6645958.99993004,59.938591766091406,10.812554829115156
80272359,TB,122,2,601336.000000731,6645459.99993004,59.93409930049925,10.813329791361825
80272332,TB,122,2,601101.000000729,6645532.99993004,59.934812187245136,10.809162782885744
80275323,TB,111,2,601588.000000733,6645853.99993004,59.93757333790296,10.818030059370527
80272308,FA,121,2,601518.000000732,6645459.99993004,59.9340545055147,10.81658463423173
80272405,TB,181,,601110.000000729,6645509.99993004,59.93460355698021,10.809312495252952
80272391,TB,181,1,601102.000000729,6645509.99993004,59.93460551980144,10.809169422512742
80272383,TB,122,2,601103.000000729,6645496.99993004,59.93448860109413,10.809180950984786
80272375,TB,181,1,601874.000000735,6645714.99993004,59.936255227616066,10.823076843764692
80272464,TB,122,2,601346.000000731,6645182.99993004,59.93161080639916,10.813372896241205
80272448,TB,111,2,601723.000000734,6645293.99993003,59.93251413317547,10.820169144509224
80272510,TB,121,2,601374.300000731,6645016.69993004,59.930111327738125,10.813797469120848
80272502,TB,121,2,601373.000000731,6645052.99993004,59.93043743479776,10.813792011895893
80272480,TB,122,2,601348.000000731,6645207.99993004,59.93183468600819,10.813420910651125
80272472,FA,121,1,601335.000000731,6645175.99993004,59.93155068720415,10.813172759983923
80272553,TB,111,2,601500.000000732,6645505.99993004,59.93447178197368,10.816285304120514
80272537,TB,122,2,601492.000000732,6645317.99993004,59.93278648223435,10.816049972801874
80272618,TB,111,3,601616.000000733,6645289.99993004,59.93250463067736,10.81825371157942
80272677,TB,122,2,601380.000000731,6645190.99993004,59.93167424304645,10.813984820098556
80272650,FA,122,2,601121.000000729,6645403.99993004,59.93364952129024,10.80945738979004
80272634,TB,131,2,601675.000000734,6645656.99993004,59.93578383925645,10.819489234377377
80272723,TB,122,2,601523.000000732,6645246.99993004,59.932141633004264,10.816569496566485
80275366,TB,111,2,601409.000000732,6645862.99993004,59.937698205350394,10.81483294563507
80272715,FA,122,2,601670.000000734,6645395.99993004,59.93344264398949,10.819271493828179
80272707,FA,136,2,601269.000000731,6645247.99993004,59.93221310007523,10.812027771818133
80275358,TB,111,2,601610.000000733,6645869.99993004,59.93771151036839,10.818431405814087
80275331,TB,181,,601589.000000733,6645842.99993004,59.93747436826389,10.818042540162818
80272685,TB,122,2,601472.700000732,6645221.69993004,59.93192695725761,10.815657584593447
80272782,TB,111,2,601225.00000073,6645512.99993004,59.93460224887184,10.811370632166675
80275404,TB,111,2,601488.000000732,6645792.99993004,59.93705051596921,10.816211555508264
80272774,TB,181,1,601199.00000073,6645483.99993004,59.93434836362289,10.810891454918332
80275390,TB,181,1,601345.000000731,6645816.99993004,59.93730110896051,10.813665712386626
80272766,FA,111,1,601213.00000073,6645486.99993004,59.93437184991838,10.811143298282756
80275382,TB,122,2,601357.000000731,6645825.99993004,59.937378930899605,10.81388475033465
80272731,TB,122,2,601905.000000735,6645431.99993004,59.93370769326816,10.823491815236006
80275374,TB,111,2,601388.000000731,6645832.99993004,59.937434127985135,10.814442634526648
80272812,TB,111,2,601337.000000731,6645133.99993004,59.93117325138334,10.81318794834826
80275439,FA,122,3,601507.000000732,6645808.99993004,59.93718943310692,10.816559231895495
80275420,FA,181,1,601490.000000732,6645806.99993004,59.93717567105444,10.816254198138491
80275412,TB,181,1,601502.000000732,6645786.99993004,59.93699321847333,10.81645900479345
80278926,FA,181,1,601870.000000735,6646184.99993004,59.940474372338926,10.823236889605528
80276702,TB,122,2,601940.000000736,6645802.99993004,59.937028687064924,10.824300627946112
80278918,FA,131,2,601860.000000735,6646219.99993004,59.94079096274901,10.823075265212756
80276672,TB,111,2,601029.000000729,6645665.99993004,59.93602350456014,10.807940098653075
80276737,TB,181,1,601167.00000073,6645298.99993004,59.93269586984011,10.81022867260067
80278950,TB,131,2,601825.000000735,6646263.99993004,59.941194505949156,10.822470884750983
80276729,TB,121,2,601175.00000073,6645286.99993004,59.932586207457426,10.810365866916163
80276710,TB,111,2,601962.000000736,6645812.99993004,59.93711299160935,10.824699034679906
80278985,TB,122,2,601491.000000732,6645341.99993004,59.933002124721085,10.816043866863614
80276788,FA,122,2,601275.000000731,6645842.99993004,59.937551666364726,10.81242646204147
80278977,FA,131,2,601797.000000735,6646213.99993004,59.94075268545417,10.821945410760906
80276761,TB,122,3,601404.000000732,6645607.99993004,59.935410850670166,10.81461846040607
80276753,TB,181,1,601276.000000731,6645564.99993004,59.93505641064162,10.81230818582342
80276745,FA,136,2,601281.000000731,6645546.99993004,59.93489363432664,10.812388791500014
80278969,FA,131,2,601811.600000735,6646239.39993004,59.94097703761902,10.822219075452294
80276834,TB,181,,601253.00000073,6645862.99993004,59.93773657030964,10.812042772235591
80276826,TB,181,1,601258.00000073,6645881.99993004,59.937905863823104,10.812141506352187
80279000,TB,122,2,601253.00000073,6645260.99993004,59.93233370459736,10.811748011366719
80278993,FA,121,2,601336.500000731,6645796.39993004,59.93711831763578,10.813503589258678
80276818,TB,322,2,601245.20000073,6645874.79993004,59.93784439031165,10.811909041747441
80276796,TB,181,1,601257.000000731,6645857.99993004,59.93769071305349,10.81211186649962
80279051,FA,181,1,601916.000000736,6646189.99993004,59.940507869569,10.824062161687502
80279043,FA,111,2,601907.000000736,6646205.99993004,59.94065369254105,10.823909065401867
80276885,TB,136,3,601253.00000073,6645819.99993004,59.93735065150719,10.812021714174518
80276877,TB,131,2,601236.00000073,6645800.99993004,59.937184306376,10.811708356907609
80279027,FA,111,2,601956.000000736,6645375.99993003,59.93319248991441,10.824376264863545
80276869,TB,122,2,601479.000000732,6645242.99993004,59.932116570244496,10.81578069519766
80276907,FA,122,2,601453.000000732,6645982.99993004,59.9387643542364,10.815678801824353
80276893,FA,181,1,601261.000000731,6645830.99993004,59.93744740894827,10.812170185828593
80279078,FA,121,1,601348.000000731,6645751.99993004,59.936717005931854,10.813687508271192
80276958,TB,136,2,601361.300000731,6645967.19993004,59.93864512130733,10.814030883177137
80277024,TB,121,2,601681.000000734,6645578.99993004,59.935082322683805,10.819558188039347
80277016,TB,181,1,601494.000000732,6645751.99993004,59.93668106984534,10.816298742106385
80277008,FA,122,2,601504.000000732,6645770.99993004,59.93684912844095,10.816486920772737
80276990,TB,111,1,602042.000000736,6645502.99993003,59.934311003029435,10.825976879958283
80277091,TB,112,2,601678.600000734,6645266.29993004,59.93227648730097,10.819361527859195
80277083,FA,122,2,601323.000000731,6645082.99993004,59.93071897557186,10.812912615906841
80277113,TB,121,2,601620.000000733,6645658.99993004,59.93581535620976,10.818506562352468
80278225,TB,121,2,601363.000000731,6645698.99993004,59.93623764931336,10.813929804497894
80278217,TB,121,2,601406.000000732,6645787.99993004,59.93702583050084,10.814742504326768
80278209,FA,111,2,601517.000000732,6645509.99993004,59.9345034937491,10.81659129482412
80278233,FA,181,1,601370.000000731,6645685.99993004,59.93611925428747,10.814048625834216
80278276,TB,321,2,601918.000000736,6646096.99993004,59.93967271911082,10.824052084477614
80278268,FA,181,1,601350.000000731,6645583.99993004,59.935208739230255,10.813640935636176
80278241,FA,111,2,601348.000000731,6645572.99993004,59.935110507761806,10.813599775791209
80278330,TB,111,2,601339.000000731,6645597.99993004,59.93533709246784,10.81345106834042
80280955,TB,136,2,600514.000000725,6645389.99993005,59.93367237123857,10.798595197985184
80278322,FA,181,1,601309.000000731,6645552.99993004,59.93494060066501,10.812892488872281
80280947,TB,136,2,600484.000000724,6645404.99993004,59.93381431131432,10.798065975092129
80278314,FA,111,2,601300.000000731,6645540.99993004,59.93483511493065,10.812725652424971
80280920,FA,111,2,600467.000000724,6645376.99993005,59.93356715808631,10.797748348722074
80278292,TB,111,2,602088.000000737,6645437.99993003,59.933716248737426,10.826767446548784
80278381,FA,181,1,601283.000000731,6644949.99993004,59.92953515017447,10.812132218632458
80278373,TB,111,2,601277.00000073,6644954.99993004,59.92958149885836,10.812027378430912
80278365,FA,111,2,601403.000000731,6645151.99993004,59.93131856542112,10.814376997463727
80278349,FA,122,2,601346.000000731,6645637.99993004,59.93569436496992,10.813595863536763
80280963,TB,111,2,600497.000000724,6645359.99993005,59.933407269432784,10.798276597226016
80278446,FA,181,1,602060.000000737,6645522.99993003,59.934486041246544,10.82630865805661
80278438,FA,111,2,602057.000000737,6645539.99993003,59.93463935564957,10.826263396093937
80278403,TB,111,1,601387.000000731,6645114.99993004,59.93099043214999,10.814072745495984
80278497,FA,121,2,601359.000000731,6644947.99993004,59.92949851780837,10.813490219330173
80278489,TB,111,2,601697.000000734,6645269.99993004,59.932305154114836,10.819692389455103
80278454,FA,122,2,601328.100000731,6645620.49993004,59.93554170709321,10.813267153162375
80276281,TB,122,2,601284.000000731,6645796.99993004,59.93713661088258,10.812564899051939
80278527,FA,111,1,601564.000000733,6645706.99993004,59.93625995453862,10.817528597691451
80276273,FA,136,2,601177.00000073,6645644.99993004,59.935798719235734,10.810576780661728
80278519,FA,111,2,601697.000000734,6645529.99993004,59.934638608114696,10.8198202389087
80278500,FA,121,2,601800.000000735,6645586.99993004,59.935124740465554,10.821690349574428
80276338,TB,136,3,601145.10000073,6645700.79993004,59.93630734824962,10.810033552404922
80276311,TB,122,2,601266.000000731,6645767.99993004,59.936880764247995,10.812228758151237
80278543,FA,111,1,601315.000000731,6645772.99993004,59.9369135931952,10.813107586911592
80276303,TB,121,3,601159.00000073,6645725.99993004,59.93653010268681,10.810294482466023
80281277,TB,211,1,600666.000000726,6645444.99993004,59.934128889605695,10.801340287861782
80276370,FA,111,2,601529.000000732,6645722.99993004,59.93641217719517,10.816910482188096
80278594,TB,131,2,601098.000000729,6645256.99993004,59.93233585745144,10.808974211431085
80276362,FA,181,1,601122.000000729,6645674.99993004,59.93608146618913,10.809607791492295
80278586,TB,131,2,601088.000000729,6645259.99993004,59.93236523507686,10.808796848913556
80276354,TB,136,2,601134.000000729,6645678.99993004,59.936114420617905,10.809824366466383
80276346,TB,136,2,601188.00000073,6645702.99993004,59.93631656030226,10.810801895284502
80278578,TB,131,2,601066.000000729,6645259.99993004,59.93237063080392,10.808403425224261
80278551,TB,131,2,601055.000000729,6645262.99993004,59.932400252873194,10.808208179086739
80276419,TB,111,2,601189.00000073,6645782.99993004,59.93703430377042,10.810858930921652
80278632,FA,131,2,601160.000000729,6645243.99993004,59.93220397016786,10.810076590844332
80278624,FA,131,2,601151.000000729,6645247.99993004,59.93224207870494,10.809917601887108
80276400,TB,122,2,601548.000000733,6645744.99993004,59.93660494150816,10.817261101427027
80278616,FA,131,2,601129.000000729,6645251.99993004,59.932283377270025,10.809526135664218
80276397,FA,181,1,601413.000000732,6645002.99993004,59.9299788517965,10.814482771686821
80276389,FA,181,1,601524.000000732,6645717.99993004,59.93636853498048,10.816818602269747
80278608,FA,131,2,601119.000000729,6645255.99993004,59.93232173051071,10.809349262822417
80281447,TB,143,8,600583.000000725,6645453.99993005,59.934229930818425,10.799860299230494
80276451,FA,181,1,601391.000000731,6645660.99993004,59.93588971642885,10.814411949422135
80278675,FA,131,2,601218.00000073,6645225.99993004,59.932028181785014,10.811104983680762
80278667,FA,131,2,601209.00000073,6645230.99993004,59.93207526642225,10.810946486084958
80276435,FA,111,2,601405.000000732,6645660.99993004,59.93588627139599,10.814662335657932
80278659,FA,131,2,601189.00000073,6645235.99993004,59.932125051843585,10.810591277865612
80278640,FA,131,2,601180.00000073,6645238.99993004,59.93215418612593,10.810431800702153
80278713,FA,131,2,601304.500000731,6645169.29993004,59.93149805379209,10.812624064915365
80278705,FA,131,2,601303.600000731,6645179.29993004,59.93158802362671,10.812612868370827
80278691,FA,131,2,601249.00000073,6645216.99993004,59.931939793261556,10.811654941238071
80276478,TB,181,2,601182.00000073,6645756.99993004,59.936802676313526,10.810721009925974
80278683,FA,131,2,601240.00000073,6645221.99993004,59.931986878554824,10.811496444853335
80276524,TB,136,2,601047.000000729,6645619.99993004,59.935606246591064,10.80823954758101
80278799,FA,131,2,601271.80000073,6645105.89993004,59.93093708386271,10.812008270330718
