building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
81470553,TB,161,,600307.000000723,6642444.99993004,59.90729152940818,10.793466216240054
81470561,TB,161,,600310.000000723,6642439.99993004,59.907245925009796,10.79351740425998
81470537,TB,161,,600301.000000723,6642456.99993004,59.907400688124824,10.793364807964823
81470545,TB,161,,600304.000000723,6642450.99993004,59.907346108776096,10.79341551218503
81470618,TB,161,,600321.000000723,6642423.99993004,59.90709965035404,10.793706222220358
81470626,TB,161,,600325.000000723,6642416.99993004,59.907035852700474,10.793774310655435
81470588,TB,161,,600315.000000723,6642435.99993004,59.90720880925212,10.793604815310127
81470596,TB,161,,600320.000000723,6642430.99993004,59.907162718449165,10.793691741989024
81470820,TB,161,,600341.000000723,6642448.99993004,59.907319160920316,10.794075718188425
81470839,TB,161,,600337.000000723,6642457.99993004,59.9074009086992,10.794008598295182
81470804,TB,161,,600349.000000723,6642441.99993004,59.90725439010075,10.794215284481368
81470812,TB,161,,600344.000000723,6642436.99993004,59.90721073138883,10.794123515350748
81470871,TB,181,,600298.000000723,6642450.99993004,59.907347567580075,10.793308294648034
81470847,TB,161,,600334.000000723,6642464.99993004,59.90746446325784,10.793958379224014
81470855,TB,181,,600349.000000723,6642426.99993004,59.907119765319706,10.794208019734919
81470731,TB,161,,600381.000000723,6642452.99993004,59.9073453296858,10.794792438552777
81470758,TB,161,,600379.000000723,6642460.99993004,59.907417616196305,10.79476057514531
81470715,TB,161,,600379.000000723,6642438.99993004,59.90722016658015,10.794749916900315
81470723,TB,161,,600381.000000723,6642445.99993004,59.9072825048091,10.794789047226633
81470782,TB,161,,600344.000000723,6642459.99993004,59.90741715605841,10.794134654172966
81470790,TB,161,,600348.000000723,6642449.99993004,59.907326433231546,10.794201289470715
81470766,TB,161,,600380.000000723,6642467.99993004,59.90748019774714,10.794781836083509
81470774,TB,161,,600344.000000723,6642467.99993004,59.907488955941645,10.794138528583773
81470898,TB,181,,600300.000000723,6642444.99993004,59.90729323138484,10.793341129321227
81471630,TB,181,,600420.000000723,6641942.99993003,59.902758596895374,10.795242212772205
81471614,TB,181,,600398.000000723,6641911.99993004,59.9024857259737,10.794834120031814
81471622,TB,181,,600429.000000724,6641936.99993004,59.902702556483966,10.795400109412805
81470138,TB,181,,600600.000000725,6642247.99993004,59.905452115059475,10.798606340616455
81470073,TB,231,1,600801.000000726,6642266.99993004,59.90557357829768,10.802207149355274
81470286,TB,181,,600779.000000726,6642396.99993004,59.90674569634122,10.801877267507663
81470308,TB,181,,600777.000000726,6642400.99993004,59.9067820847034,10.801843474609981
81470243,TB,181,,600826.000000727,6642428.99993004,59.90702141040183,10.802732690220857
81470278,TB,181,,600825.000000727,6642423.99993004,59.90697678008474,10.802712387863048
81470332,TB,181,,600532.000000724,6642409.99993004,59.906922635887135,10.797469877375883
81470340,TB,181,,600535.000000724,6642409.99993004,59.906921904807064,10.79752348533874
81470316,TB,181,,600676.000000726,6642385.99993004,59.90667212048839,10.800031395354718
81470324,TB,181,,600687.000000726,6642356.99993004,59.90640916219737,10.800213864280119
81470162,TB,181,,600749.000000726,6642413.99993004,59.90690559801401,10.801349457860567
81470189,TB,181,,600797.000000727,6642368.99993003,59.90649000027588,10.802185291909911
81470154,TB,181,,600699.000000726,6642417.99993003,59.90695370558135,10.800457937753093
81470227,TB,181,,600744.000000726,6642460.99993004,59.90732864174747,10.801282963832321
81470235,TB,181,,600747.000000726,6642461.99993003,59.90733688406417,10.801337058579396
81470200,TB,181,,600760.000000726,6642471.99993003,59.90742345855594,10.80157422519497
81470219,TB,181,,600741.000000726,6642459.99993004,59.90732039940837,10.801228869111695
81470944,TB,239,,600250.000000722,6642382.99993004,59.90674893526109,10.792417653232187
81470901,TB,181,,600309.000000723,6642426.99993004,59.90712949330754,10.79349324112142
81470979,TB,181,,600236.000000722,6642439.99993004,59.90726391183764,10.792195057926072
81470952,TB,111,1,600245.000000722,6642431.99993004,59.90718992500296,10.792352013393652
81470960,TB,181,,600240.000000722,6642439.99993004,59.90726293991564,10.792266536148993
81472955,TB,111,2,598681.20000071,6643296.09993005,59.91532236705164,10.764818961336502
81471002,TB,181,,600183.000000722,6642401.99993004,59.90693573614296,10.791229597531148
81471312,TB,612,,600515.000000724,6642126.99993004,59.90438686081185,10.797028825381005
81473080,TB,181,,598788.000000711,6643147.99993005,59.91396758396905,10.766657270487375
81473102,TB,142,4,598757.000000711,6643167.99993005,59.91415451050721,10.766112732031951
81471266,TB,181,,600196.000000722,6642259.99993004,59.90565812892615,10.791393235775828
81471290,TB,181,,600474.000000724,6642237.99993004,59.905393069929914,10.796350056033347
81473072,TB,181,,598774.000000711,6643142.99993005,59.91392606160058,10.766404658053554
81473137,TB,181,,598827.000000711,6643235.99993005,59.91474804979529,10.767396327779872
81471355,TB,181,,600306.000000723,6642146.99993004,59.90461722517928,10.79330409470944
81473145,TB,181,,598821.000000711,6643240.99993005,59.91479436307763,10.767291470847029
81471339,TB,181,,600215.000000722,6642143.99993004,59.904612414030176,10.791676643445882
81473110,TB,181,,598827.000000711,6643220.99993005,59.91461342320836,10.767389169433041
81473129,TB,181,,598823.000000711,6643227.99993005,59.91467720745729,10.767321014862649
81471347,TB,181,,600251.000000722,6642140.99993004,59.90457674310344,10.792318444912867
81471193,TB,239,,600206.000000722,6642313.99993004,59.90614035017712,10.791598036235078
81472963,TB,181,,598677.00000071,6643146.99993005,59.913985181811825,10.764672844038705
81472971,TB,181,,598536.000000709,6643173.99993005,59.914261222173415,10.762165533314322
81471223,TB,181,,600166.000000722,6642250.99993004,59.905584638693504,10.790852824171694
81473048,TB,181,,598534.000000709,6643195.99993005,59.91445915290897,10.762140253649806
81473013,TB,181,,598515.000000709,6643207.99993005,59.91457139353659,10.761806361562265
81473021,TB,181,,598520.000000709,6643219.99993005,59.91467790072304,10.761901439314968
81471533,TB,181,,600399.000000724,6641946.99993004,59.90279960724647,10.794868941102264
81471541,TB,181,,600366.000000723,6641931.99993004,59.902673010858884,10.794272061870709
81471517,TB,181,1,600480.000000724,6641957.99993004,59.902878614591195,10.796321510597618
81473250,TB,181,,599051.200000713,6643252.69993005,59.914844147251536,10.771411618164002
81471525,TB,181,,600417.000000723,6641952.99993004,59.90284907688375,10.795193456405569
81471592,TB,181,,600442.000000724,6641896.99993004,59.90234039269777,10.795612997106124
81471606,TB,181,,600351.000000723,6641902.99993004,59.90241638448511,10.793990014909305
81471584,TB,181,1,600461.000000724,6641924.99993004,59.90258706668126,10.795966039222636
81471436,TB,181,1,600297.000000723,6642004.99993004,59.903344963837355,10.793074559755503
81473153,TB,181,,598827.000000711,6643243.99993005,59.91481985064031,10.767400145592537
81473161,TB,181,,598809.000000711,6643253.99993005,59.9149139147161,10.767083187534533
81471487,TB,181,,600521.000000724,6641996.99993004,59.903218652167205,10.797072979116367
81471444,TB,181,,600327.000000723,6642006.99993004,59.903355620174345,10.793611551052473
81473218,TB,181,,598954.000000712,6643236.99993005,59.91472657202752,10.769666778191626
81473226,TB,181,,598992.000000713,6643270.99993005,59.915022605651856,10.770362234710637
81474532,TB,181,,599832.000000719,6642359.99993004,59.90664387392761,10.784937187075561
81474583,TB,181,,600000.00000072,6642268.99993004,59.905786458753326,10.787895307687187
81474559,TB,111,1,600068.000000721,6642248.99993004,59.90559047043055,10.789100727503712
81473382,TB,142,4,599104.000000713,6643361.99993005,59.915812438857415,10.772407665085765
81474613,TB,181,,599356.000000715,6642340.99993004,59.90658826071852,10.776422258166594
81474656,TB,181,,599778.000000719,6642302.99993004,59.90614536079412,10.78394479729604
81474680,TB,181,,599752.000000718,6642382.99993004,59.90686965130123,10.783518715280534
81474699,TB,181,,599746.000000718,6642391.99993004,59.906951877398065,10.783415831276772
81475229,TB,219,,599370.000000715,6642038.99993004,59.903874416388895,10.776527612051114
81475237,TB,181,,599598.000000717,6641874.99993004,59.90234753153143,10.780522671753715
81475199,TB,181,,599542.000000717,6642005.99993004,59.90353677835699,10.779585034236723
81475210,TB,219,,599345.000000715,6642024.99993004,59.903754785634526,10.776074203749282
81475261,TB,181,,599469.000000716,6641962.99993004,59.90316845576687,10.77826005556377
81475288,TB,181,,599496.000000716,6641947.99993004,59.90302731980047,10.778735276798187
81475245,TB,181,,599650.000000717,6641888.99993004,59.90246062716266,10.781458487790923
81475253,TB,181,,599553.000000717,6641944.99993004,59.902986645630236,10.779752277752547
81475083,TB,181,1,599548.200000717,6642377.49993004,59.90686951680515,10.779874276915166
81475172,TB,211,,599461.000000716,6642132.99993004,59.9046961459214,10.77819870230001
81475180,TB,181,,599527.000000717,6642034.29993004,59.90379439123258,10.779330609590907
81475156,TB,181,,599589.000000717,6642180.99993004,59.90509607147177,10.780508911296632
81475164,TB,999,,599652.000000718,6642162.99993004,59.90491930841161,10.781625970711966
81475415,TB,181,1,599391.000000715,6641851.99993004,59.9021910189393,10.77681316111953
81475458,TB,181,,599447.000000716,6641854.99993004,59.90220445115004,10.777815150956645
81475423,GR,181,1,599435.000000716,6641887.99993004,59.9025035205649,10.77761657871542
81475431,TB,181,,599440.000000716,6641869.99993004,59.90234076428564,10.777697278566984
81475334,TB,181,,599399.000000715,6641969.99993004,59.90324815076358,10.777012687586808
81475296,TB,181,,599451.000000716,6641944.99993004,59.903011243494106,10.777929803451832
81475318,TB,999,1,599424.000000716,6641919.99993004,59.902793373647,10.77743539054423
81475490,TB,181,,599503.000000716,6641903.99993004,59.9026307288277,10.778839224841988
81475504,TB,181,,599553.000000717,6641905.99993004,59.90263661820662,10.77973354497405
81475482,GR,181,,599465.000000716,6641880.99993004,59.90243346433115,10.778149233565241
81475512,TB,181,,599484.000000716,6641889.99993004,59.90250965936472,10.778493028223483
81475539,TB,181,,599533.000000717,6641866.99993004,59.90229141572126,10.779357472514949
81473307,TB,671,,598947.000000712,6643040.99993005,59.912969132583484,10.76944801787141
81473269,TB,181,,599095.000000713,6643219.99993005,59.91454013997601,10.772178844195736
81473358,TB,181,,599116.000000714,6643324.99993005,59.91547747698111,10.772604447097017
81473366,TB,181,,599093.000000713,6643338.99993005,59.9156086553035,10.772200040829363
81473331,TB,181,,599119.000000714,6643329.99993005,59.91552163134551,10.77266046288035
81474710,TB,181,,599635.000000717,6642298.99993004,59.906144021076415,10.781387598735039
81474729,TB,181,,599661.000000718,6642297.99993004,59.906128765997074,10.7818517132283
81474761,TB,999,,599894.000000719,6642264.99993004,59.90577623831118,10.785999284405706
81474737,TB,181,,599688.000000718,6642297.99993004,59.906122242695304,10.782334177391306
81474745,TB,181,,599992.00000072,6642415.99993004,59.907107725421035,10.787823294834746
81473498,TB,143,5,598873.000000712,6643078.99993005,59.91332793298602,10.768143567646804
81474982,TB,216,,599757.100000718,6641919.49993004,59.90270848653347,10.783386730159565
81475008,TB,181,,599837.000000719,6642094.99993004,59.90426428018229,10.78489885996458
81475040,TB,181,,599461.000000716,6642427.99993004,59.907343790071465,10.778340299939547
81475016,TB,181,,599779.000000719,6642148.99993004,59.90476296306625,10.78388851421456
81475024,TB,181,,599803.000000719,6642179.99993004,59.90503538426216,10.784332282904856
81474826,TB,142,3,599962.00000072,6642228.99993004,59.90543666692508,10.787196997067557
81474893,TB,612,4,600058.000000721,6641967.99993004,59.90307091645416,10.788786369498018
81473390,TB,142,4,599082.000000713,6643361.99993005,59.91581772518607,10.772014429471515
81485275,TB,161,1,597297.000000699,6640268.99993005,59.888482262138815,10.738656291533253
81487863,TB,161,1,594876.00000068,6640285.99993006,59.889198324065084,10.69542417928142
81489750,TB,161,1,595550.000000686,6640256.99993006,59.88878258936534,10.707448919658706
81485283,TB,161,1,597308.000000699,6640275.99993005,59.888542496513985,10.738856034553674
81487871,TB,161,1,594872.00000068,6640271.99993006,59.889073586570476,10.69534633388654
81489769,TB,161,1,595541.000000686,6640242.99993006,59.88865901631161,10.707281728436973
81485259,TB,161,1,597263.000000699,6640259.99993005,59.88840949615851,10.738044832546594
81487847,TB,181,,594818.00000068,6640310.99993006,59.8894360366286,10.69439968014788
81489734,TB,161,1,595526.000000685,6640263.99993006,59.88885097139643,10.70702349213775
81485267,TB,161,1,597279.000000699,6640263.99993005,59.88844162749693,10.73833246729912
81487855,TB,161,1,594877.00000068,6640299.99993006,59.88932375098622,10.69544844274181
81489742,TB,161,1,595541.000000686,6640269.99993006,59.888901352841266,10.707294162458785
81487928,TB,161,1,594885.200000681,6640255.99993006,59.88892694519791,10.69557477736666
81487936,TB,161,1,594928.000000681,6640287.99993006,59.889204321182945,10.696353854354985
81489807,TB,161,1,595520.000000685,6640227.99993006,59.8885292442494,10.706899754296497
81485291,TB,161,1,597288.000000699,6640254.99993005,59.88835872919275,10.738488986662874
81483876,TB,311,6,598736.000000711,6642842.99993005,59.911242625584826,10.765582455036652
81485194,TB,161,1,597336.000000699,6640265.99993005,59.88844614313252,10.739351423312383
81483701,TB,143,5,598842.000000711,6642703.99993005,59.90996969742882,10.767410555250528
81485208,TB,161,1,597323.000000699,6640265.99993005,59.88844920793062,10.739119243797377
81485178,TB,161,1,597319.000000699,6640302.99993005,59.888782236129565,10.739065159999907
81483671,TB,239,,598776.000000711,6642825.99993005,59.91108047154424,10.766289226285021
81485186,TB,161,1,597336.000000699,6640301.99993005,59.888769253069896,10.739368313232282
81483698,TB,181,2,598778.000000711,6642866.99993005,59.9114479723314,10.766344521755213
81485216,TB,161,1,597348.000000699,6640324.99993005,59.88897285494164,10.739593427129599
81483752,TB,181,6,598745.000000711,6642612.99993005,59.90917619344382,10.765633666789483
81485224,TB,161,1,597269.000000699,6640271.99993005,59.88851578594489,10.738157618303127
81484015,TB,999,,599167.000000714,6642598.99993005,59.90894930813316,10.77316843355823
81484058,TB,999,,599156.000000714,6642616.99993005,59.90911350395461,10.772980471615323
81484066,TB,999,,599162.000000714,6642621.99993005,59.909156937084596,10.773090089300252
