building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
80936583,TB,121,3,606941.000000775,6645475.99992999,59.93282651769955,10.913571706574487
80934955,TB,131,3,607092.000000776,6645167.99992999,59.93002321229993,10.916112434133858
80936591,TB,121,3,606942.000000775,6645470.99992999,59.93278138648309,10.913587003348237
80936605,TB,121,3,606927.000000775,6645377.99992999,59.9319506643466,10.913270694110421
80934963,TB,131,3,607098.000000776,6645166.99992999,59.93001267895056,10.916219199664566
80934882,TB,131,3,607009.000000775,6645216.99992999,59.930484512513075,10.914653695366454
80934890,TB,131,3,607015.000000775,6645214.99992999,59.930465005994094,10.914759945533737
80934904,TB,131,3,607020.000000775,6645211.99992999,59.93043678470807,10.914847797441052
80935048,TB,131,3,607140.000000776,6645164.99992999,59.92998381474829,10.916969146009782
80935056,TB,131,3,607156.000000777,6645171.99992999,59.93004247563157,10.917258860105333
80936699,TB,121,3,606956.000000775,6645360.99992999,59.9317905754623,10.913780470019447
80935064,TB,131,3,607162.000000776,6645170.99992999,59.930031941355544,10.917365625316327
80936702,TB,121,3,606951.000000775,6645358.99992999,59.9317739243255,10.913690028296152
80935072,TB,131,3,607169.000000777,6645170.99992999,59.93003012130748,10.917490789041048
80935080,TB,131,3,607176.000000776,6645170.99992999,59.9300283011407,10.917615952749724
80936613,TB,121,3,606928.000000775,6645371.99992999,59.93189655881173,10.913285473953389
80934971,TB,131,3,607104.000000776,6645166.99992999,59.93001111984933,10.916326482867836
80934998,TB,131,3,607117.000000776,6645166.99992999,59.93000774149742,10.916558929767913
80936621,TB,121,3,606949.000000775,6645399.99992999,59.932142391497095,10.913675464888247
80936648,TB,121,3,606955.000000775,6645402.99992999,59.93216775746564,10.913784306426718
80935005,TB,131,3,607122.000000776,6645165.99992999,59.92999746768969,10.916647814578392
80936656,TB,121,3,606970.400000775,6645406.49992999,59.93219517079528,10.914061494989175
80935013,TB,131,3,607128.000000776,6645165.99992999,59.92999590824009,10.91675509770568
80936664,TB,121,3,606976.900000775,6645407.99992999,59.93220694514327,10.914178502050419
80936672,TB,121,3,606991.400000775,6645411.59992999,59.93223548872282,10.914439649403592
80935021,TB,131,3,607135.000000776,6645164.99992999,59.9299851144406,10.916879743448243
80936680,TB,121,3,606997.500000775,6645413.09992999,59.93224736658303,10.914549504032767
80936826,TB,121,3,607021.000000775,6645442.99992999,59.932509597496974,10.914985196245645
80935145,TB,131,3,607221.000000777,6645153.99992999,59.92986403373573,10.918411765025056
80935153,TB,131,3,607232.000000777,6645153.99992999,59.92986117205182,10.918608449756805
80936834,TB,121,3,607033.000000775,6645429.99992999,59.9323898147581,10.915193051581598
80935161,TB,131,3,607238.000000777,6645153.99992999,59.92985961100976,10.918715732321084
80936842,TB,121,3,607034.000000776,6645425.99992999,59.93235365769939,10.915208863447942
80936850,TB,121,3,607037.000000776,6645410.99992999,59.93221826350123,10.915254746347753
80935188,TB,131,3,607244.000000777,6645153.99992999,59.92985804988047,10.91882301487359
80936869,TB,121,3,607038.000000776,6645404.99992999,59.93216415776124,10.915269523065337
80935196,TB,131,3,607250.000000777,6645152.99992999,59.929847514343116,10.91892977897245
80936877,TB,121,3,607042.000000776,6645391.99992999,59.93204645248731,10.915334322131917
80933525,TB,111,1,604527.000000756,6645189.99993001,59.93087914178064,10.870258895985103
80935099,TB,131,3,607181.000000777,6645169.99992999,59.93001802662186,10.917704837274398
80936737,TB,121,3,606990.000000775,6645382.99992999,59.931979186005464,10.914399821109452
80936745,TB,121,3,606995.000000775,6645384.99992999,59.93199583665057,10.91449026374
80936753,TB,121,3,606978.000000775,6645472.99992999,59.93278999183734,10.914231791487662
80935102,TB,131,3,607197.000000777,6645164.99992999,59.9299689939746,10.917988334633945
80935110,TB,131,3,607203.000000777,6645161.99992998,59.92994051045992,10.918094062929935
80936761,TB,121,3,606983.000000775,6645469.99992999,59.93276177088053,10.91431964996149
80936788,TB,121,3,606997.000000775,6645460.99992999,59.9326773672894,10.914565342497257
80936796,TB,121,3,607002.000000775,6645457.99992999,59.93264914611274,10.914653200387352
80935129,TB,131,3,607209.000000777,6645159.99992998,59.929921001185896,10.91820030928952
80936818,TB,121,3,607016.000000775,6645446.99992999,59.93254679323048,10.914897856417488
80935137,TB,131,3,607215.000000777,6645156.99992999,59.92989251750286,10.91830603724853
80935315,TB,131,3,607203.000000777,6645193.99992999,59.93022768885515,10.918110646071488
80936966,TB,121,3,607090.000000776,6645429.99992999,59.93237500735241,10.916212315065383
80936974,TB,121,3,607094.000000776,6645426.99992999,59.93234704494678,10.916282288949926
80935323,TB,131,3,607210.000000777,6645193.99992999,59.93022586809663,10.918235810478995
80935331,TB,131,3,607217.000000777,6645192.99992999,59.93021507289607,10.91836045657471
80936982,TB,121,3,607072.000000776,6645441.99992999,59.9324873762244,10.915896654607193
80935366,TB,121,3,607164.000000776,6645195.99992999,59.93025577956421,10.917414337303363
80936990,TB,121,3,607076.000000776,6645438.99992999,59.93245941398425,10.91596662899559
80935374,TB,121,3,607166.000000776,6645218.99992999,59.93046166908907,10.917462013858865
80937008,TB,121,3,607056.000000776,6645453.99992999,59.93259922481832,10.915616755872867
80937016,TB,121,3,607060.000000776,6645450.99992999,59.932571262724835,10.915686730733558
80935382,TB,121,3,607165.000000776,6645213.99992999,59.93041705746132,10.917441542832943
80937024,TB,121,3,607038.100000775,6645467.39992999,59.93272413037906,10.915303603986732
80935404,TB,121,3,607134.000000776,6645215.99992999,59.93044306525831,10.916888275550592
80936885,TB,121,3,607043.000000775,6645386.99992999,59.93200132107476,10.915349616168129
80935226,TB,131,3,607253.000000777,6645186.99992998,59.93015186059233,10.919001047923064
80935234,TB,131,3,607258.200000777,6645182.69992998,59.93011191783941,10.919091797423922
80935242,TB,131,3,607263.000000777,6645179.99992998,59.9300864380333,10.919176224112698
80935250,TB,131,3,607269.400000777,6645174.99992999,59.93003990082923,10.919288066868775
80936893,TB,121,2,607065.000000776,6645391.99992999,59.9320404780967,10.915745599732086
80936907,TB,121,2,607069.000000776,6645393.99992999,59.93205738760966,10.915818161547623
80935269,TB,131,3,607274.000000777,6645171.99992999,59.93001178065738,10.919368761552926
80935277,TB,121,3,607229.000000777,6645192.99992999,59.93021195111709,10.918575024007813
80936915,TB,121,2,607084.000000776,6645397.99992999,59.93208938775992,10.916088456982946
80935285,TB,121,3,607235.000000777,6645192.99992999,59.93021039009677,10.91868230770671
80935293,TB,131,3,607191.000000777,6645194.99992999,59.93023978420496,10.917896596649179
80936923,TB,121,2,607089.000000776,6645398.99992999,59.932097062908916,10.916178382993033
80936931,TB,121,3,607107.000000776,6645417.99992999,59.93226289762287,10.916510091638026
80936958,TB,121,3,607111.000000776,6645415.99992999,59.932243909391026,10.916580582891473
80935307,TB,131,3,607197.000000777,6645194.99992999,59.93023822373596,10.918003880480502
80936273,TB,131,3,607180.000000777,6645313.99992999,59.931310589614306,10.91776156792534
80936281,TB,131,3,607117.000000776,6645297.99992999,59.93118337899807,10.91662676499239
80934653,TB,131,3,606976.000000775,6645173.99992999,59.93010718217931,10.914041391862565
80934661,TB,131,3,606981.000000775,6645170.99992999,59.93007896137218,10.914129243449153
80934688,TB,131,3,606988.700000775,6645168.99992999,59.93005901399984,10.91426588962683
80934696,TB,131,3,606932.000000775,6645191.99992999,59.93028013824599,10.91326394929172
80934718,TB,131,3,606937.000000775,6645189.99992999,59.93026089230152,10.91335231894714
80934726,TB,131,3,606942.000000775,6645186.99992999,59.930232671949234,10.913440171531951
80937253,TB,121,2,607160.000000776,6645496.99992999,59.93295809179441,10.91749875400602
80936222,TB,121,3,607189.000000777,6645323.99992999,59.9313979922583,10.917927680884
80934602,TB,121,3,607090.000000776,6645117.99992999,59.92957501515551,10.91605078971649
80937261,TB,121,2,607182.000000777,6645502.99992998,59.933006216611695,10.91789526963425
80936230,TB,131,3,607156.000000776,6645307.99992999,59.931262984281716,10.917329310379476
80936249,TB,131,3,607162.000000776,6645309.99992999,59.931279372911646,10.917437633686465
80934610,TB,121,3,607005.000000775,6645158.99992999,59.929965039116475,10.91455217040532
80934629,TB,121,3,607007.000000775,6645153.99992999,59.92991964816054,10.914585345104346
80936257,TB,131,3,607169.000000776,6645310.99992999,59.93128652709869,10.917563320207256
80937318,TB,121,3,606916.000000775,6645395.99992999,59.93211505640397,10.913083300721446
80936265,TB,131,3,607175.000000777,6645312.99992999,59.93130291553541,10.917671643702988
80934637,TB,131,3,606965.000000775,6645178.99992999,59.93015490879592,10.913847290523162
80934645,TB,131,3,606970.000000775,6645175.99992999,59.93012668811685,10.913935142402572
80934785,TB,131,3,606940.600000775,6645231.89992999,59.93063598346485,10.913438350425883
80934793,TB,131,3,606946.000000775,6645231.99992999,59.930635479739315,10.913534958977404
80934807,TB,131,3,606962.000000775,6645229.99992999,59.930613379045,10.913820019147932
80934815,TB,131,3,606968.000000775,6645227.99992999,59.930593873193686,10.913926270228442
80934823,TB,131,3,606973.000000775,6645226.99992999,59.9305836011497,10.914015157452193
80934734,TB,131,3,606948.000000775,6645184.99992999,59.93021316640773,10.913546421628062
80934742,TB,131,3,606954.800000775,6645182.69992999,59.93019076087963,10.913666821016834
80934750,TB,131,3,606921.000000775,6645233.99992999,59.93065991470007,10.913088970186857
80934769,TB,131,3,606927.000000775,6645232.99992999,59.93064938378486,10.913195738765927
80934777,TB,131,3,606934.200000775,6645232.59992999,59.93064392605225,10.913324274524728
80936362,TB,131,3,607089.000000776,6645289.99992999,59.931118860611996,10.916121950678944
80936370,TB,131,3,607094.000000776,6645291.99992999,59.9311355100853,10.916212391799107
80934831,TB,131,3,606979.000000775,6645224.99992999,59.930564095142074,10.914121408320176
80936389,TB,131,3,607100.000000776,6645292.99992999,59.93114292530495,10.91632019639183
80936397,TB,131,3,607105.000000776,6645293.99992999,59.93115060030918,10.916410119885972
80934858,TB,131,3,606986.000000775,6645223.99992999,59.930553303818286,10.914246057094934
80934866,TB,131,3,606998.000000775,6645220.99992999,59.930523265691406,10.914459075481393
80934874,TB,131,3,607004.000000775,6645218.99992999,59.9305037593282,10.9145653258895
80936303,TB,131,3,607123.000000776,6645299.99992999,59.931199768208195,10.916735087703582
80936311,TB,131,3,607129.000000776,6645300.99992999,59.93120718299889,10.916842892613529
80936338,TB,131,3,607135.000000776,6645301.99992999,59.93121459770123,10.916950697569929
80936346,TB,131,3,607141.000000776,6645303.99992999,59.93123098664394,10.917059020537893
80936354,TB,131,3,607083.000000776,6645288.99992999,59.93111144522967,10.916014146205542
80935706,TB,131,3,607118.000000776,6645261.99992999,59.930860043170306,10.916626003679454
80935714,TB,131,3,607123.000000776,6645260.99992999,59.93084976930759,10.91671489074374
80934173,TB,121,3,606968.000000775,6645137.99992999,59.92978618198919,10.91387973201709
80935722,TB,131,3,607183.000000777,6645257.99992999,59.93080724723194,10.917786194503279
80934181,TB,131,3,607062.000000776,6645093.99992999,59.92936690499854,10.91553772068858
80934203,TB,131,3,607067.000000776,6645091.99992999,59.92934765754616,10.915626086578165
80935730,TB,131,3,607189.000000777,6645257.99992999,59.930805686843925,10.91789348017369
80935676,TB,131,3,607099.000000776,6645262.99992999,59.93087395517135,10.916286782624473
80935684,TB,131,3,607105.000000776,6645261.99992999,59.93086342166905,10.916393550826237
80935692,TB,131,3,607112.000000776,6645261.99992999,59.93086160252832,10.916518717754059
80934270,TB,131,3,607112.100000776,6645077.89992999,59.92920940174922,10.916425182173304
80935838,TB,131,3,607218.000000777,6645275.99992999,59.93095968153676,10.918421357258094
80934289,TB,131,3,607118.600000776,6645077.59992999,59.92920502025069,10.916541247484513
80935846,TB,131,3,607242.000000777,6645283.99992998,59.93102523194275,10.918854649235646
80934297,TB,131,3,607125.400000776,6645077.79992998,59.929205047846715,10.916662935699149
80934300,TB,131,3,607140.000000776,6645082.99992999,59.92924791956148,10.916926678075301
80935854,TB,131,3,607247.800000777,6645280.79992998,59.93099500490467,10.918956700217855
80935862,TB,131,3,607252.900000777,6645276.89992999,59.93095867792604,10.919045871353575
80934319,TB,131,3,607144.900000776,6645084.89992999,59.929263697072,10.91701527467276
80935870,TB,131,3,607258.700000777,6645273.29992998,59.930924861014184,10.919147714546385
80935889,TB,131,3,607264.000000777,6645269.99992999,59.930893866447704,10.919240772607269
80934327,TB,131,3,607151.000000776,6645086.99992999,59.92928095743388,10.917125431098954
80935897,TB,131,3,607283.000000777,6645259.99992999,59.93079917800863,10.919575324744473
80934211,TB,131,3,607073.000000776,6645088.99992999,59.92931917592271,10.915731814968996
80935749,TB,131,3,607195.000000777,6645257.99992999,59.93080412636868,10.918000765832337
80934238,TB,131,3,607078.800000776,6645086.29992999,59.929293438474424,10.915834122425514
80935757,TB,131,3,607201.000000777,6645256.99992999,59.930793591482356,10.918107533239697
80934246,TB,131,3,607084.000000776,6645083.99992999,59.92927144656357,10.915925908687491
80935765,TB,131,3,607208.000000777,6645256.99992999,59.93079177071654,10.918232699779075
80935773,TB,131,3,607231.000000777,6645295.99992999,59.93113578587357,10.918664178380213
80934254,TB,131,3,607100.000000776,6645077.99992999,59.929213443417645,10.916208884702982
80935781,TB,131,3,607226.000000777,6645289.99992999,59.93108324080377,10.918571662577461
80935803,TB,131,3,607222.000000777,6645284.99992999,59.93103940983559,10.918497546476276
80934262,TB,131,3,607107.000000776,6645077.99992999,59.929211624482,10.916334045429362
80935811,TB,131,3,607219.000000777,6645279.99992999,59.93099531867905,10.918441311611565
80935986,TB,121,3,607295.000000778,6645212.99992998,59.930374261413064,10.91976551755064
80935994,TB,121,3,607308.000000778,6645230.99992998,59.93053241464739,10.920007303916506
80936001,TB,121,3,607305.000000778,6645225.99992999,59.930488324137116,10.91995106793172
80934424,TB,121,3,607221.300000777,6645089.09992999,59.92928152206704,10.918383491939617
80936028,TB,121,3,607318.000000778,6645242.99992998,59.930637502707086,10.920192337215784
80934432,TB,131,3,607217.000000777,6645117.99992998,59.92954199860516,10.918321585323588
80936036,TB,121,3,607314.000000778,6645237.99992999,59.93059367265261,10.920118219999772
80934440,TB,131,3,607223.000000777,6645117.99992998,59.929540437801364,10.918428866875415
80936044,TB,121,3,607324.000000778,6645261.99992998,59.930806452300594,10.920309479980231
80934335,TB,131,3,607157.000000776,6645088.99992999,59.92929734626796,10.917233747826801
