building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
300345022,FA,181,1,607357.600000778,6648152.49992999,59.95673787925597,10.922411806710185
300345007,FA,181,1,607374.800000779,6648158.29992999,59.95678544470005,10.922722614490594
300344988,FA,181,1,607462.100000779,6647773.89992999,59.95331296310893,10.924084799790517
300345230,FA,181,1,607468.500000779,6648183.79992999,59.95698984116392,10.924412636325997
300347115,FA,111,2,607833.500000782,6646982.39992998,59.94611276660742,10.93031708353718
300349371,FA,181,1,607442.200000779,6647904.89992999,59.95449378430573,10.92379688176314
300349670,MB,111,2,608487.100000787,6647710.29992998,59.952473438319394,10.942391545366075
300350539,MB,111,2,607483.700000779,6646840.99992999,59.944935232325584,10.923985923239426
300353733,FA,181,1,607448.500000779,6647771.49992999,59.95329497384041,10.923840206331803
300353727,FA,181,1,607486.900000779,6648169.49992999,59.95685670609848,10.924734459638694
300354944,FA,181,1,607475.700000779,6647003.09992999,59.94639204939401,10.923927125259086
300354946,FA,111,2,607464.700000779,6647002.19992999,59.94638684263468,10.923729875161566
300357181,FA,181,1,607473.900000779,6648198.79992999,59.957123045414,10.924517076990309
300360161,MB,121,2,607914.600000783,6647003.49992998,59.94628088326037,10.931778904384931
300360168,FA,121,2,607905.000000782,6646974.69992998,59.94602494042123,10.931592129192374
300360165,FA,121,2,607898.800000782,6646995.19992998,59.946210536343244,10.93149192199519
300360166,FA,121,2,607903.200000782,6646980.59992998,59.94607835992988,10.93156300994182
300360164,FA,121,2,607897.000000782,6647000.99992998,59.94626305840672,10.931462750208885
300360163,MB,121,2,607916.300000783,6646997.59992998,59.94622748990627,10.931806234548302
300365088,FA,615,3,606223.400000769,6646705.09993,59.944042542638115,10.901370948112154
300362882,FA,182,1,607387.900000778,6648167.69992999,59.95686638616076,10.92296192636048
300362654,FA,181,1,608471.600000787,6647748.89992998,59.95282392434383,10.942134486047513
300362653,FA,111,2,608479.900000787,6647754.59992998,59.95287289065734,10.94228598801075
300373993,FA,111,2,607283.100000778,6646997.89992999,59.946395593285686,10.920478945337347
300373970,FA,111,2,607290.000000778,6646963.79992999,59.946087772758425,10.920584675724742
300373895,FA,111,2,607276.400000778,6646975.29992999,59.94619451935967,10.920347353718881
300373997,FA,111,2,607299.900000778,6646988.09992999,59.946303269141026,10.920774396723049
300374041,FA,121,2,607679.800000781,6648348.09992999,59.958409099328804,10.928279526841983
300374002,FA,111,2,607311.100000778,6646978.59992999,59.946215095627366,10.920969822702974
300377061,FA,181,1,608437.200000786,6646737.89992998,59.94376009078337,10.94098834889271
300378767,FA,121,3,606787.000000774,6647373.59993,59.94989616762161,10.911798206302464
300378769,FA,121,3,606783.600000774,6647367.99993,59.94984679295635,10.91173448119899
300380178,IG,181,1,606544.900000772,6647381.79993,59.9500324615569,10.90747094524811
300380429,FA,181,1,607491.700000779,6647836.29992999,59.95386523106572,10.924646910284194
300384408,FA,181,1,607752.100000781,6646682.79992998,59.94344538390884,10.928704697149879
300384351,FA,613,1,606407.900000771,6647160.19993,59.948079162031675,10.904905680555876
300387958,FA,181,1,608492.800000787,6646917.89992998,59.94536080325248,10.942077401461267
300389598,FA,181,1,607793.200000782,6648224.99992999,59.957274696961925,10.930244627844194
300391948,FA,121,2,608444.900000787,6646941.39992998,59.94558431003706,10.941232873322015
300397462,FA,181,1,606430.400000771,6647314.69993,59.94945988795254,10.905387807083432
300402307,FA,111,2,607085.000000776,6647213.79992999,59.94838469625601,10.917046963937308
300401884,FA,181,1,607234.000000777,6649840.49993,59.971918648258494,10.921077123503387
300402311,FA,111,2,607071.700000776,6647216.19992999,59.948409692412575,10.916810265155203
300402313,FA,111,2,607076.100000776,6647237.29992999,59.94859790637375,10.916899918785024
300402308,FA,111,2,607089.600000776,6647234.89992999,59.94857285804769,10.917140196939627
300407237,FA,111,2,606799.100000774,6647252.79993,59.948808930850234,10.9119522407709
300409748,IG,181,1,606793.600000774,6647240.69992999,59.94870176761773,10.911847587149696
300412697,MB,111,2,607967.100000783,6647795.59992998,59.95337560464576,10.933132067202484
300421667,FA,121,3,606999.500000775,6646434.39992999,59.94141233327848,10.915113774952697
300421666,FA,121,3,607001.300000775,6646425.79992999,59.94133468657987,10.915141519113943
300421669,FA,121,3,606995.600000775,6646453.79992999,59.94158744808712,10.915054059026513
300421668,FA,121,3,606997.400000775,6646444.89992999,59.94150710910415,10.91508164817252
300427425,FA,181,1,606594.200000772,6647248.19993,59.9488207311736,10.908284056013114
300428801,FA,111,2,606583.100000772,6647240.79993,59.94875719367664,10.908081651026212
300433670,FA,111,2,607163.400000777,6646875.09992999,59.94532470900975,10.918273907494104
300433650,FA,181,1,607517.700000779,6646640.99992998,59.94313150477508,10.924490080830086
300433671,FA,111,2,607186.700000777,6646877.49992999,59.94534018492045,10.918691960327628
300435366,IG,181,1,606997.700000775,6646590.49992999,59.942813692750114,10.915162386982757
300438162,FA,131,3,608184.300000785,6647750.99992998,59.95291834934337,10.936995043710565
300438157,FA,131,3,608173.500000785,6647746.59992998,59.952881700108875,10.936799498535521
300438160,FA,131,3,608178.900000785,6647748.79992998,59.952900024762634,10.936897271069668
300443200,FA,181,1,607755.800000781,6647385.79992999,59.94975331039299,10.929137495983047
300446553,TB,181,1,607760.900000781,6646609.39992998,59.94278437201172,10.928823837790405
300448887,IG,181,1,607775.700000781,6647038.09992998,59.94662775972569,10.929312148058404
300450836,FA,111,2,607847.300000782,6646705.59992998,59.94362508413818,10.930419496279466
300450908,FA,111,3,607928.000000783,6648247.29992999,59.95743950715163,10.932668537310306
300450912,FA,111,3,607940.900000783,6648232.29992998,59.957301512147076,10.93289154264604
300450902,FA,111,3,607968.300000783,6648257.79992998,59.95752316994308,10.933395201718243
300450905,FA,111,3,607954.300000783,6648245.89992998,59.95742004802978,10.933138447237127
300451154,FA,121,2,607919.000000783,6648055.89992999,59.955724201997164,10.932407444591396
300452035,FA,615,3,607150.000000777,6647889.89992999,59.95443531123692,10.918560563270505
300458827,MB,679,2,606793.000000774,6649443.79993,59.96847323797844,10.912976466715008
300462841,RA,181,1,607775.700000781,6648369.29992999,59.9585742589109,10.93000679040019
300465496,MB,614,3,607799.700000782,6649205.69992999,59.96607400842698,10.930873132118423
300469985,FA,181,1,607321.400000778,6646833.89992999,59.94491383260578,10.921078930093659
300470836,TB,181,1,607929.300000783,6646602.69992998,59.94268015939071,10.931832552055246
300470831,TB,181,1,607929.600000783,6646587.79992998,59.94254636468605,10.931830137511275
300473725,TB,121,2,607865.700000782,6646573.99992998,59.942439256471125,10.930679948009377
300473583,TB,121,2,607878.900000782,6646595.99992998,59.94263323331801,10.93092754016613
300476415,TB,181,1,607756.100000781,6646847.19992998,59.944919704165514,10.928861967976088
300476100,FA,311,1,606859.900000774,6646434.49992999,59.94144946435905,10.91261684252386
300479866,FA,111,2,607446.800000779,6646901.99992999,59.94549229002771,10.92335755504874
300481908,FA,112,2,607712.900000781,6650435.59992999,59.97713411167611,10.929961694430885
300483417,FA,111,2,606550.300000772,6647298.39993,59.94928260343221,10.907524542958855
300484047,FA,419,1,607366.800000779,6648690.49992999,59.96156363253764,10.922856240752
300484046,FA,419,1,607339.100000778,6648685.19992999,59.96152329286886,10.922357724776148
300484048,FA,419,1,607353.400000778,6648640.59992999,59.96111931187456,10.922590462138182
300484049,FA,419,1,607378.800000779,6648660.29992999,59.96128947994352,10.92305529968035
300487652,FA,111,2,607390.600000778,6647130.59992999,59.947558466341206,10.922471014709577
300487657,FA,111,2,607381.300000778,6647095.69992999,59.94724768874008,10.922286500332344
300487645,FA,181,1,607396.500000778,6647107.09992999,59.94734603243432,10.922564350082741
300488269,IG,216,,606551.700000772,6649206.79993,59.96640887066443,10.908534481091433
300489009,FA,181,1,606344.70000077,6648955.69993001,59.96420895157435,10.904699722934152
300490042,FA,141,2,606997.700000775,6647591.99992999,59.951801469526316,10.915681021455319
300490340,FA,181,1,607103.000000776,6646441.19992999,59.94144646435416,10.916968568328679
300498663,FA,181,1,608431.700000787,6646702.89992998,59.94344744203435,10.940871603569121
300500308,FA,181,1,607443.400000779,6646906.09992999,59.94552997143938,10.92329886493639
300503173,IG,659,2,606319.90000077,6647933.39993,59.95504087206148,10.90372931670984
300507047,FA,181,1,606980.200000775,6647241.09992999,59.94865693001504,10.915186182701705
300507176,FA,111,2,607401.000000778,6646942.59992999,59.945868590219945,10.922559349779547
300507228,FA,111,2,607424.600000779,6646920.99992999,59.94566859159923,10.922970301084279
300507230,FA,111,2,607435.800000779,6646910.49992999,59.94557144059413,10.923165197551175
300507187,FA,111,2,607413.500000779,6646931.19992999,59.945763023959664,10.922777036427407
300509473,FA,231,1,606040.100000768,6647910.79993,59.954910204188025,10.898710917230657
300510079,IG,181,1,606826.500000774,6647235.99992999,59.948651056036,10.91243375887883
300512442,MB,111,3,607044.500000776,6646836.89992999,59.94501280621205,10.91612714409436
300512441,MB,111,3,607041.400000776,6646825.99992999,59.94491579176022,10.916066043373545
300512439,MB,111,3,607036.800000776,6646817.49992999,59.94484070541038,10.915979353347721
300512423,MB,111,3,607077.400000776,6646818.59992999,59.9448400252958,10.916706196977012
300512444,MB,111,3,607075.100000776,6646845.99992999,59.94508651931585,10.916679250619513
300512443,MB,111,3,607058.400000776,6646846.39992999,59.94509444977255,10.916380717421607
300512446,MB,111,3,607064.800000776,6646830.79992999,59.944952787058305,10.916487122447501
300512437,MB,111,3,607053.500000776,6646811.09992999,59.94477892998686,10.916274776159336
300512436,MB,111,3,607068.500000776,6646801.09992999,59.9446852882547,10.916537922320275
300512434,MB,111,3,607080.200000776,6646788.89992999,59.94457276037009,10.916740895396867
300512432,MB,111,3,607090.400000776,6646789.79992999,59.94457818562072,10.916923823121042
300512429,MB,111,3,607106.000000776,6646815.19992999,59.944802077160006,10.917216046111069
300512431,MB,111,3,607100.600000776,6646790.79992999,59.944584508048365,10.917106802725739
300512426,MB,111,3,607091.000000776,6646818.29992999,59.94483379749518,10.916949325250856
300514201,RA,181,1,608550.700000787,6646579.09992997,59.94230509872807,10.942935193911115
300515938,FA,111,3,606872.400000774,6646690.59992999,59.943744549043714,10.912972850792173
300518920,FA,121,3,606874.400000774,6646722.49992999,59.94403031137164,10.913025123372487
300518921,FA,121,3,606870.400000774,6646740.59992999,59.94419378455661,10.912962930881674
300520549,FA,181,1,608066.700000784,6646438.89992998,59.94117416093851,10.934204609021453
300521665,FA,181,1,607383.200000778,6646892.59992999,59.94542451697756,10.922214942309642
300527932,FS,243,1,607243.627000778,6649854.98593,59.972046140252,10.921257008300433
300530594,FA,181,1,607467.000000779,6647966.29992999,59.955038331888915,10.924272596582997
300532777,FS,181,1,607287.846000778,6647007.92392999,59.946484315379834,10.920569052764883
300533256,FS,181,1,607121.753000777,6649905.77993,59.97253372547914,10.919101460254609
300545027,IG,181,1,607980.800000783,6647595.09992998,59.95157268242651,10.93327237808508
300545379,MB,121,3,607156.600000776,6646432.39992999,59.9413535523303,10.917922731997352
300545402,FA,111,2,607001.500000775,6647155.79992999,59.94788588783907,10.91552307426674
300545179,MB,111,3,607145.300000777,6646446.79992999,59.94148572142435,10.917728077493141
300546064,MB,111,2,607336.700000778,6646875.39992999,59.945282278972044,10.921374180022491
300546054,MB,111,2,607316.400000778,6646891.19992999,59.9454293620327,10.921019244700163
300549945,MB,181,1,607142.700000776,6646503.99992999,59.94199972820597,10.917711222073445
300549944,FA,111,2,607127.900000776,6646511.09992999,59.94206729468271,10.917450174747534
300550688,FA,181,1,607248.400000777,6647175.19992999,59.9479957718447,10.91995021660863
300551044,FA,121,2,608120.300000784,6647478.09992998,59.95048609865771,10.935707063261809
300551047,FA,121,2,608125.700000784,6647470.69992998,59.95041827181033,10.935799803177675
300561903,FA,122,2,608353.200000786,6646379.39992998,59.94056494484458,10.939297847396288
300566707,FA,181,1,607985.700000783,6647000.29992998,59.946233531808794,10.933049148409815
300576221,TB,181,1,606658.400000773,6649124.59993,59.96564354399776,10.910401944417858
300576161,MB,619,2,606861.500000775,6649201.79993,59.96628367707857,10.914077365640159
300576499,FA,231,1,605905.200000767,6648115.59993001,59.95678288111748,10.896402034422433
300577003,MB,131,2,607943.900000783,6646366.59992998,59.94055751700035,10.93197040713669
300576999,MB,131,2,607943.500000783,6646374.39992998,59.94062762085436,10.931967325782727
300577004,MB,131,2,607944.200000783,6646358.69992998,59.94048654192246,10.93197164766099
300576783,MB,121,3,607921.000000783,6646362.39992998,59.9405258244845,10.931558623876183
300576785,MB,121,3,607920.900000783,6646370.29992998,59.940596747172485,10.931560959683427
300578048,TB,181,1,607939.600000783,6646948.09992998,59.94577716037174,10.93219719333354
300580489,FA,181,1,607854.400000782,6646955.19992998,59.945863195303296,10.930676767553669
300584123,TB,181,1,607919.200000782,6647090.39992998,59.94705953860702,10.931906581674681
300594680,MB,612,2,606605.500000773,6647615.69993,59.952115878834675,10.908675878779748
300594920,FA,181,1,608460.800000787,6647522.09992998,59.950791427443725,10.941822152982038
300606463,FA,121,2,607893.000000782,6646472.79992998,59.941523914382735,10.93111543914728
300606466,FA,121,2,607893.300000782,6646481.09992998,59.9415983220116,10.93112513755789
300608362,MB,612,3,607091.000000776,6648402.49993,59.95905088163961,10.917770698361151
300609572,FA,111,2,608570.000000788,6646580.69992997,59.94231437147386,10.943281250912143
300613552,IG,181,1,607381.500000778,6646972.29992999,59.94614021041457,10.922225948234376
300614566,IG,111,2,606684.100000773,6647169.39993,59.948090275628275,10.909851741804996
300615744,MB,111,3,607725.100000781,6647062.89992998,59.94686355800981,10.928419876523437
300615662,MB,111,3,607719.600000781,6647084.29992998,59.947057045351876,10.928332641018025
300615686,MB,111,3,607712.400000781,6647067.99992998,59.94691264804826,10.928195338738226
300617914,FA,111,2,607893.400000782,6646503.49992998,59.941799318805366,10.931138618706395
300617908,FA,181,1,607315.300000778,6647212.09992999,59.94830949705725,10.92116623560975
300617909,FA,121,2,607321.800000778,6647224.29992999,59.94841728961354,10.921288860246928
300617648,FA,111,2,606833.200000774,6647272.49993,59.94897688112936,10.912572500708952
300619113,IG,111,2,606315.50000077,6648967.79993001,59.9643250845683,10.904183303284348
300619122,FA,121,2,608460.400000787,6646520.29992998,59.94180120044789,10.941289153259197
300629681,FA,111,3,608016.900000783,6648076.49992998,59.95588339898619,10.934170062330903
300631914,TB,181,,607683.100000781,6646429.79992998,59.94119293892826,10.927338638580903
300634381,FA,111,2,607491.800000779,6646680.29992998,59.9434909528416,10.924047234222938
300635912,IG,181,1,608485.100000787,6646631.99992997,59.942797113151556,10.941789580598222
300636588,FA,181,1,606914.900000775,6646769.69992999,59.944443390105654,10.913774010441156
300636780,FA,181,1,608080.600000784,6647791.29992998,59.95330724065796,10.93516066339801
300637119,FA,111,3,607411.600000779,6646844.89992999,59.94498903909168,10.922698189558416
300637352,FA,111,3,607419.300000779,6646850.89992999,59.94504087684468,10.922839050113488
300638304,IG,181,1,607896.300000783,6648263.79992998,59.95759589042538,10.932109883965394
300639317,FS,181,1,607224.400000777,6646485.39992999,59.94181154985279,10.919162937724893
300642064,RA,131,3,608006.400000783,6646378.79992998,59.94065062254543,10.933094658762352
300642062,RA,131,3,608008.500000783,6646370.69992998,59.940577380734815,10.9331279872648
300642075,RA,181,1,607997.400000783,6646369.89992998,59.94057311120325,10.932929034193902
300642045,RA,131,3,608010.900000783,6646362.69992998,59.94050495768874,10.933166733675618
300650228,FA,181,1,607438.300000779,6647159.59992999,59.947806280405516,10.92333944345054
300651582,IG,319,1,605964.200000767,6648094.79993001,59.956581033170174,10.897447173822867
300653914,IP,181,1,607190.900000777,6646888.29992999,59.945436014428324,10.918772695324732
300660084,RA,181,1,606961.800000775,6646574.79992999,59.94268211867132,10.914512102742115
300662936,RA,662,1,606859.400000774,6647780.59993,59.95352993692702,10.9133040954693
300667933,MB,111,1,608256.600000785,6647090.49992998,59.946971894559404,10.937942548987902
300669722,FA,319,2,606688.800000773,6648678.29993,59.96163042716897,10.910715380387643
300670283,IG,181,1,607694.200000781,6646576.49992998,59.94250656124845,10.927613612810491
300673649,FA,131,3,608079.400000784,6647947.29992998,59.954707531141246,10.93522083275575
300674898,MB,613,2,607784.600000782,6650114.99992999,59.97423820586607,10.931077958527412
300674894,MB,613,2,607734.500000781,6650174.79992999,59.97478798480664,10.930212197864291
300674893,MB,613,2,607713.900000781,6650139.19992999,59.97447389693702,10.929824769866777
300674897,MB,613,2,607737.100000781,6650104.39992999,59.97415552028242,10.930221970323508
300674896,MB,613,2,607749.700000781,6650126.39992999,59.97434965308992,10.930459057633545
300674895,MB,613,2,607765.100000782,6650157.29992999,59.97462292241952,10.930750930902587
300676576,IG,181,1,608031.800000784,6648211.49992998,59.95709100712019,10.93450731897092
300676985,FA,181,,608505.700000787,6646749.49992997,59.94384615387486,10.94221974417023
300685856,IG,613,5,607621.60000078,6649789.79992999,59.97136246075707,10.92798987389213
300685864,IG,651,2,607582.40000078,6649833.39992999,59.97176398747079,10.927310828769025
300688094,FA,612,3,606179.700000769,6646804.09993,59.94494227432522,10.900640097588274
300688433,FA,111,2,606574.200000772,6647156.29993,59.94800116395217,10.907878834575065
300694708,IG,121,3,607361.900000778,6646827.19992999,59.9448431510247,10.921799933479132
300694706,IG,121,2,607343.900000778,6646825.59992999,59.944833483254456,10.921477110022144
300694705,IG,121,2,607348.500000778,6646819.79992999,59.944780233634226,10.92155638404014
300694710,IG,121,3,607357.100000778,6646833.49992999,59.944900940057806,10.921717341762642
300694713,IG,111,2,607345.800000778,6646857.09992999,59.945115678145946,10.921527460985509
300695225,FA,181,1,607754.200000781,6646676.09992998,59.943384707126825,10.92873876796705
300696520,MB,616,2,606973.000000775,6648768.19993,59.96236345964673,10.915848464792814
300700632,FA,181,2,606991.600000775,6647605.09992999,59.95192061785979,10.915578664300089
300700633,FA,181,2,607000.300000775,6647600.29992999,59.951875280721836,10.915731841059475
300700634,FA,181,1,607007.100000776,6647596.69992999,59.951841206294304,10.915851643733694
300700635,FA,181,1,607009.600000776,6647595.29992999,59.95182799263362,10.915895649154423
300701201,FA,111,3,607443.800000779,6646657.09992999,59.943295271828205,10.923176562751303
300703280,FS,181,1,608480.823000787,6646631.02092997,59.942789453720344,10.941712563416548
300711940,RA,181,1,607896.400000782,6647101.29992998,59.9471633310089,10.931504391853775
300715229,FA,111,2,607823.400000782,6646757.39992998,59.94409620634676,10.930019005266388
300715452,MB,619,2,606334.40000077,6647161.29993,59.948108016446696,10.903591302858977
300715689,FA,121,3,607066.100000776,6646573.29992999,59.94264156311326,10.916376976952947
300715663,FA,121,3,607067.500000776,6646566.69992999,59.942581968765495,10.916398600256525
300716648,FS,181,1,608527.500000787,6647630.19992998,59.95174396255175,10.943072308693047
300717250,IG,111,2,608393.900000786,6647280.59992998,59.94864177700637,10.940498498134309
300717019,MB,131,3,607392.000000778,6646921.79992999,59.94568427177242,10.922387538755702
300717021,MB,131,3,607396.700000778,6646915.79992999,59.94562920067965,10.922468498250277
300717012,MB,131,3,607387.400000778,6646927.69992999,59.94573841931736,10.922308315918556
300723614,IG,121,2,608049.400000784,6647059.19992998,59.94674540829255,10.934219482652365
300723615,IG,121,2,608039.900000783,6647068.29992998,59.946829565668374,10.934054291989165
300723617,IG,181,1,608046.500000784,6647065.09992998,59.94679911691149,10.934170688708912
300723649,MB,181,,607155.100000777,6646443.59992999,59.9414544547589,10.917901708189703
300730081,FS,243,1,607612.75500078,6647503.52692998,59.95084722445977,10.926639599553893
300733232,FA,612,2,607566.90000078,6648383.09992999,59.95875271154236,10.92627733569075
300735860,IG,181,1,606767.100000774,6648939.69993,59.963956010974265,10.912251986832453
300735867,IG,181,1,606746.900000774,6648938.49993,59.963950481039134,10.911889809034708
300736936,FA,181,,607087.500000776,6647174.99992999,59.94803584319365,10.917071578968406
300744738,RA,111,2,608142.500000784,6646903.69992998,59.94532548561022,10.935803599237106
300747184,IG,121,2,608100.300000784,6647732.99992998,59.95277887354469,10.93548263862683
300747187,IG,121,2,608084.300000784,6647725.09992998,59.95271217724189,10.935192222905068
300747186,IG,121,2,608081.200000784,6647731.19992998,59.95276773354405,10.935139948101728
300747185,IG,121,2,608097.200000784,6647739.89992998,59.9528416093214,10.935430782914345
300747188,IG,181,,608088.800000784,6647730.99992998,59.95276394388372,10.935275827111226
300747110,IG,181,1,608087.200000784,6649304.19992999,59.96688256199577,10.936070911586736
300750917,FA,322,3,606500.800000772,6648510.09993,59.960169625994794,10.907263838873414
300751834,RA,111,2,606512.000000772,6647349.89993,59.94975468978719,10.906865870124527
300752431,IG,181,1,607935.100000783,6648182.69992999,59.95685791187177,10.932761822757747
300754735,IG,181,1,607717.300000781,6648258.39992999,59.957594301040395,10.928903816144839
300764210,FA,111,2,608281.300000786,6647183.39992998,59.94779910449622,10.938433104262556
300764211,FA,181,1,608285.500000785,6647170.19992998,59.94767954094466,10.938501323559297
300764260,IG,121,3,607858.800000782,6646924.69992998,59.9455883289429,10.930739558809465
300764261,IG,121,3,607866.500000782,6646924.39992998,59.945583620341594,10.930877145716426
300765215,RA,121,1,607684.500000781,6650502.19992999,59.97773922835236,10.929487954229183
300765213,RA,121,2,607682.600000781,6650507.39992999,59.977786391541656,10.92945664850727
300768304,FA,112,1,607525.600000779,6647185.19992999,59.94801323976348,10.924914565883263
300772140,RA,181,2,607133.200000776,6647517.39992999,59.95109675834196,10.918066729257387
300772952,IG,121,3,606559.800000772,6647311.89993,59.94940129930457,10.907701470927632
300772951,IG,121,3,606563.200000772,6647315.29993,59.9494309323789,10.907764054370011
300777660,IG,121,3,606590.500000772,6647299.19993,59.949279380652065,10.9082441737291
300777659,IG,121,3,606586.100000772,6647301.79993,59.949303852710635,10.908166794797943
300777648,IG,111,3,606578.800000772,6647308.09993,59.94936228030613,10.908039440638483
300783266,IG,181,1,608375.600000786,6647061.49992998,59.946680349002456,10.940056179030234
300784054,IG,181,1,607018.800000776,6647156.99992999,59.94789216220157,10.915833195661625
300786278,MB,111,2,607801.700000782,6646728.49992998,59.94384253006941,10.929615761205183
300791059,RA,181,1,606500.600000772,6649108.69993,59.96554171519095,10.90756914684232
300791061,IG,121,1,606498.600000772,6649092.99993,59.96540133570215,10.907525244512684
300792590,RA,181,1,606489.500000772,6649098.29993,59.96545125423966,10.907365092399504
300794095,IG,112,2,607651.10000078,6647089.69992998,59.94712341539058,10.927110017145004
300794725,IG,181,1,607723.400000782,6650426.99992999,59.97705418424969,10.930145212011004
300800923,RA,111,3,608171.000000785,6647314.89992998,59.94900819533912,10.936528698950836
300800920,RA,111,3,608182.300000785,6647321.59992998,59.94906535443411,10.936734370620611
300801011,RA,111,3,608164.800000785,6647291.59992998,59.948800724776184,10.93640557849321
300800929,RA,111,3,608158.300000785,6647307.09992998,59.948941531958305,10.93629740536761
300801019,RA,181,,608191.200000785,6647304.49992998,59.948909557725514,10.936884641573577
300801015,RA,111,2,608185.500000785,6647303.49992998,59.94890208083869,10.936782142094755
300800995,TB,212,1,606436.700000771,6648447.29993,59.959622615126904,10.906084268994745
300811085,RA,111,2,607925.300000783,6647695.69992998,59.952490037914714,10.932331938990774
300811088,RA,111,2,607904.000000783,6647695.99992998,59.95249831205474,10.931950986028511
300811167,IG,181,1,607328.400000778,6646788.99992999,59.944509063207256,10.921180830229474
80856555,FA,111,2,607746.000000781,6646637.99992998,59.94304493296844,10.928572226994222
300803667,IG,111,3,606592.600000772,6647133.09993,59.94778819740926,10.908196046866493
300804834,IG,111,2,607759.600000781,6646590.09992998,59.94261150901995,10.92879052178203
300791758,IG,111,2,607516.90000078,6646924.59992998,59.94567681692299,10.924623317646526
300804836,IG,111,2,607760.700000781,6646567.29992998,59.94240660834646,10.928798310362135
81504113,FA,121,3,608161.000000784,6647124.99992998,59.947306620309035,10.936250377331813
80643381,FA,121,3,608151.000000784,6647124.99992998,59.94730924622131,10.936071480956217
300450596,FA,181,1,607960.100000783,6647524.69992998,59.95094632472484,10.932865219049797
80783612,FA,121,2,607653.000000781,6647631.99992999,59.95198965449401,10.927426605982612
80783620,FA,121,2,607661.000000781,6647630.99992999,59.95197858881732,10.927569222751526
80753837,FA,111,1,608260.000000785,6646896.99992998,59.94523449356762,10.937901994260088
300814922,IG,111,2,608416.400000787,6647638.39992998,59.951846815087,10.941088814567918
300814945,IG,111,2,608426.000000787,6647628.09992998,59.95175185359147,10.941255171221753
81202095,TB,181,1,607386.600000778,6646855.29992999,59.945088889872984,10.922256380635659
80846096,FA,181,1,608255.000000785,6646888.99992998,59.945164014045126,10.937808360832484
81210667,FA,133,2,607383.000000778,6646846.99992999,59.94501534183088,10.92218766870545
80918062,FA,111,1,607442.000000779,6647856.99992999,59.95406396934973,10.923768382453082
300811087,RA,111,2,607915.000000783,6647694.49992999,59.9524819682039,10.932147019544946
300148777,FA,111,1,606521.200000772,6649113.19993,59.96557676866505,10.907940204939525
81735905,IG,111,2,607698.000000781,6648168.99992999,59.956797053714915,10.928511805748066
81768684,IG,181,1,607706.000000781,6648178.99992999,59.9568847033326,10.928660180742154
81520372,TB,181,,607702.000000781,6648162.99992999,59.95674216198111,10.928580255397254
80825102,FA,121,1,607073.000000776,6646439.99992999,59.94144349330426,10.916431346111588
81145601,FA,111,2,607119.000000776,6646443.99992999,59.94146743253685,10.917256206246307
81477965,TB,111,2,607111.000000776,6646455.99992999,59.94157720433648,10.917119331054948
80862547,TB,122,2,606668.000000773,6647417.99993,59.95032546731194,10.90969206733923
81520119,FA,181,1,607811.000000782,6648359.99992999,59.95848155610114,10.930633654530423
80261489,FA,111,1,607640.00000078,6646620.99992998,59.94292008133245,10.926667304766896
81112991,FA,111,1,606946.000000775,6646909.99993,59.945694414610834,10.914402946208694
80839375,FA,121,2,607402.000000779,6647840.69992999,59.95392812401844,10.923044168883454
80849486,TB,181,1,607411.000000779,6647847.99992999,59.95399128858598,10.923209005694087
80682530,FA,131,2,607374.000000778,6648106.99992999,59.95632527356832,10.92268162172279
80793464,FA,181,1,606508.000000772,6649118.99993,59.96563223589247,10.907706921468154
300817498,IG,181,1,608256.000000785,6647102.59992998,59.94708064004202,10.937938154953189
80913923,FA,111,1,606693.000000773,6647407.99993,59.9502292479025,10.910134190853432
81525722,TB,131,2,607201.000000777,6646598.99992999,59.94283712056228,10.918803304962093
300667923,IG,111,2,608272.900000785,6647071.59992997,59.94679799777959,10.938224242938789
81529787,TB,181,1,606934.100000775,6646983.29992999,59.94635532202834,10.914228000114576
80257163,GR,111,2,607349.500000778,6647160.59992999,59.94783840898546,10.921751326096134
300818119,IG,111,2,607355.800000778,6647156.89992999,59.94780356207249,10.921862111007618
81718555,TB,112,2,606979.700000775,6646531.19992999,59.94228619007785,10.914809719531378
300701210,FA,111,3,607459.200000779,6646656.89992999,59.94328946004959,10.923451927959045
300701195,FA,111,3,607453.200000779,6646643.59992999,59.943171667238026,10.923337687473204
300818153,IG,111,2,607840.500000782,6646340.39992998,59.94034947013049,10.930107320088567
300627859,FA,181,1,607455.300000779,6649780.09992999,59.971318872242854,10.925007598080303
300303801,MB,112,2,606557.800000772,6647349.89993,59.949742842179226,10.907685289623167
80259441,TB,122,2,607392.000000778,6646454.99992999,59.941495075784175,10.922144975560554
80643527,FA,111,1,608028.000000783,6646581.99992998,59.942468522456196,10.933587196899701
80643454,FA,111,1,607843.000000782,6647601.99992999,59.95167071421744,10.930810464576684
80876610,TB,111,2,607910.000000783,6648177.99992999,59.956822312402835,10.932310206340524
80754140,TB,121,1,608585.000000788,6646637.99992997,59.942824638175544,10.943579657285817
80240864,TB,111,2,608232.200000785,6647846.79992998,59.95376548959795,10.937902305687354
80643861,FA,121,1,606667.000000773,6647332.99993,59.9495629072615,10.909630285779171
81520607,FA,121,2,607608.00000078,6648246.99992999,59.9575205768162,10.926941920965058
