building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
80480490,TB,239,4,597822.000000703,6643096.99993005,59.91374010548075,10.749367330216202
80482094,TB,322,4,597848.000000704,6643096.99993005,59.91373393781475,10.749832039811077
80480415,TB,142,4,597154.000000698,6643597.99993006,59.91839460432512,10.737662865612386
80482086,TB,531,4,597832.000000704,6643079.99993005,59.91358515521297,10.74953803414928
80480423,TB,311,3,597142.000000698,6643609.99993006,59.91850513441179,10.737453983374879
80480288,TB,143,5,597363.2000007,6643512.59993006,59.91757877720051,10.74136237103362
80485883,TB,181,2,597380.0000007,6643823.99993006,59.92036969466935,10.74180915680971
80482248,TB,511,8,597892.000000704,6643124.99993006,59.91397480175003,10.750631706048303
80482175,TB,311,6,597868.000000704,6643099.99993006,59.91375611791182,10.750190926278586
80480504,TB,311,4,597814.000000703,6643108.99993006,59.9138497052276,10.749230010242533
80482191,TB,322,10,597890.000000704,6643168.99993005,59.91437018470213,10.750616756941263
80482337,TB,322,3,597940.000000704,6643145.99993005,59.914151884604905,10.751499568090955
80482418,FA,311,10,598018.000000705,6643216.99993006,59.91477059156202,10.752927316928432
80482310,TB,322,7,597926.000000704,6643138.99993005,59.91409238274749,10.75124602696858
80482507,TB,322,6,598079.000000705,6643238.99993005,59.91495354283923,10.754028048115378
80485239,TB,142,5,597436.000000701,6643754.99993006,59.919737174983716,10.74277779592903
80485212,TB,111,2,597447.000000701,6643758.99993006,59.919770476320295,10.742976322928245
80485220,TB,143,6,597417.0000007,6643775.99993006,59.91993014397576,10.74244802017986
80485271,TB,143,5,597395.0000007,6643771.99993006,59.919899440297485,10.742052847616787
80485247,TB,311,4,597442.000000701,6643732.99993006,59.919538302328114,10.742874700942993
80485255,TB,142,3,597421.0000007,6643751.99993006,59.9197137936669,10.742508233038443
80485190,TB,142,4,597431.000000701,6643779.99993006,59.91996273692298,10.742700178591393
80485387,TB,142,4,597348.0000007,6643761.99993006,59.91982078722464,10.741207933697595
80482647,TB,211,1,598165.000000706,6643320.99993005,59.915669044545346,10.755604087867814
80485395,FA,136,3,597343.0000007,6643783.99993006,59.920019422611546,10.741128894798932
80482620,TB,322,3,598147.000000706,6643289.99993005,59.91539509875363,10.755267655108423
80482639,TB,143,5,598163.000000706,6643308.99993005,59.915561818675044,10.755562650432067
80485425,TB,181,1,597325.0000007,6643784.99993006,59.920032646966845,10.74080758062221
80485409,TB,142,4,597326.0000007,6643756.99993006,59.91978110459202,10.740812293372176
80482671,TB,143,5,598194.500000706,6643329.99993005,59.91574279784706,10.756135651170755
80485417,TB,111,1,597330.0000007,6643774.99993006,59.91994171447453,10.740892263483756
80485336,TB,142,4,597390.0000007,6643744.99993006,59.919658290349936,10.741950761210232
80485298,TB,142,5,597406.0000007,6643747.99993006,59.9196814365775,10.742238199989929
80482523,TB,311,5,598109.000000706,6643260.99993005,59.915143860794025,10.754574692620576
80482604,TB,531,4,598130.000000706,6643274.99993006,59.915264516763216,10.754956684057563
80482612,TB,655,4,598117.000000706,6643291.99993005,59.9154201876982,10.754732374118305
80485379,TB,143,7,597354.0000007,6643734.99993006,59.91957703956115,10.741302496991464
80485344,TB,142,3,597397.0000007,6643725.99993006,59.91948610773244,10.74206695898807
80485352,FA,142,4,597367.0000007,6643764.99993006,59.91984322665476,10.741549003813692
80485530,TB,142,5,597765.000000703,6643623.99993006,59.91848354884497,10.748597362643594
80482817,TB,322,7,597691.000000702,6643026.99993006,59.91314289173859,10.746992886886536
80485549,TB,142,5,597770.000000703,6643639.99993006,59.91862596639543,10.748694298649617
80485514,TB,142,4,597777.000000703,6643619.99993006,59.918444802791306,10.748809985593857
80485522,TB,143,6,597848.000000704,6643555.99993006,59.91785354921945,10.750048932618787
80482841,TB,531,4,597491.000000701,6643369.99993006,59.91626871656438,10.743579726262846
80485581,TB,143,6,597775.000000703,6643593.99993006,59.91821192208059,10.748761954734892
80482825,TB,322,4,597521.000000701,6643376.99993006,59.91632444974438,10.744119268852844
80485557,TB,143,6,597827.000000704,6643566.99993006,59.91795725879741,10.749678741326782
80482833,TB,311,6,597527.000000701,6643350.99993006,59.91608967522308,10.744214272258588
80485565,TB,143,6,597807.000000703,6643574.99993006,59.9180338045905,10.749325006254587
80485468,TB,142,5,597307.0000007,6643725.99993006,59.91950735686057,10.740458063016646
80482728,TB,311,5,598175.700000706,6643350.99993005,59.91593575222142,10.755809567698634
80485441,TB,142,4,597305.0000007,6643751.99993006,59.91974118477924,10.740434530732873
80482736,TB,322,8,598215.000000706,6643364.99993005,59.916052046593016,10.756518678381594
80483260,TB,655,3,597611.000000702,6643553.99993006,59.91789176816039,10.745811451161005
80483287,TB,143,5,597616.000000702,6643599.99993006,59.91830344395917,10.745922518249612
80483252,FA,143,5,597609.900000702,6643572.69993006,59.91805986487945,10.74580060410015
80485689,TB,311,5,597893.000000704,6643200.99993005,59.91465667858643,10.750685504928715
80483309,TB,136,3,597634.000000702,6643560.99993006,59.917949149513646,10.746225893535554
80483317,TB,142,5,597643.000000702,6643607.99993006,59.918368852972016,10.746408941433373
80485719,TB,311,4,597897.000000704,6643229.99993006,59.91491600948289,10.750770710003687
80483295,TB,142,4,597635.000000702,6643577.99993006,59.91810149119026,10.74625178611778
80483198,TB,142,5,597585.000000702,6643564.99993006,59.917996649191835,10.745351867135719
80485603,TB,143,5,597755.000000703,6643601.99993006,59.91828846543261,10.748408214807966
80482914,TB,311,2,597467.000000701,6643388.99993006,59.91644491883492,10.74315967297139
80485662,GR,321,3,597909.000000704,6643187.99993006,59.91453620299557,10.750965341525315
80483244,TB,142,5,597588.000000702,6643593.99993006,59.9182562202186,10.745419163763811
80485646,GR,322,2,597926.000000704,6643175.99993006,59.91442446455762,10.751263522750046
80483236,TB,111,2,597593.000000702,6643557.99993006,59.91793192945094,10.745491573720097
80483899,TB,239,6,597730.000000703,6643056.99993005,59.91340290830543,10.747704095961463
80480652,TB,142,4,597877.000000704,6643702.99993006,59.91916601849268,10.75063682271248
80483872,TB,311,8,597697.000000702,6643109.99993006,59.91388641251974,10.747139279269708
80485778,TB,239,4,597869.000000704,6643199.99993005,59.91465339951506,10.750256057926775
80483880,TB,322,4,597709.000000703,6643074.99993006,59.91356943760557,10.747337249066824
80485786,TB,311,5,597872.000000704,6643213.99993006,59.91477834020824,10.750316296310276
80483937,TB,311,6,597746.000000703,6643081.99993006,59.91362349664928,10.748001867602776
80485824,TB,311,3,597779.000000703,6643153.99993006,59.91426188849045,10.748625683628068
80485794,TB,311,12,597845.500000704,6643187.19993006,59.914544093172076,10.749829972669867
80480660,TB,142,4,597872.000000704,6643683.99993006,59.91899667688288,10.750538458523799
80483929,TB,322,4,597731.000000703,6643098.99993006,59.913779629821114,10.747741788851567
80483333,TB,142,4,597671.000000702,6643616.99993006,59.9184429985166,10.7469137142655
80483325,TB,671,1,597655.000000702,6643584.99993006,59.918159581623925,10.74661260429476
80485727,TB,311,4,597883.000000704,6643238.99993006,59.91500010923698,10.750524727086484
80483864,TB,322,4,597696.000000703,6643055.99993006,59.91340198834733,10.747095932398844
80480628,TB,142,4,597896.000000704,6643699.99993006,59.919134582464075,10.750975054771564
80485735,TB,311,10,597846.000000704,6643284.99993006,59.915421748102105,10.749885119792674
80483341,TB,142,5,597696.000000703,6643623.99993006,59.91849990251395,10.747363917428437
80483856,TB,311,7,597668.000000702,6643071.99993006,59.913552223293834,10.746603025571066
80479603,TB,311,7,597329.8000007,6643549.09993006,59.917914257809116,10.740782484672337
80484062,TB,311,,597790.000000703,6643115.99993006,59.91391822293815,10.748804351245706
80484070,TB,531,4,597864.000000704,6643254.99993005,59.91514822138785,10.750192680215074
80479654,TB,142,3,598132.000000706,6643307.99993005,59.91556022129178,10.755008070922692
80479662,TB,671,1,598120.000000706,6643303.99993005,59.91552717591976,10.754791683054629
80484100,TB,322,3,597972.000000705,6643368.99993006,59.916145748963544,10.752177028410452
80484097,TB,319,4,597880.600000704,6643348.49993006,59.91598346172186,10.750533587747746
80484011,TB,322,7,597741.700000703,6643112.79993006,59.91390095191125,10.747939548123227
80485840,TB,142,5,597381.0000007,6643796.49993006,59.92012263991506,10.7418140971921
80480725,TB,142,4,597842.000000704,6643708.99993006,59.91922817610481,10.75001398581446
80480687,TB,142,4,597863.000000704,6643707.99993006,59.91921421736114,10.750388917308207
80485832,TB,312,7,597749.000000703,6643184.99993006,59.914547231182844,10.748104103663279
80483945,FA,616,8,597728.600000703,6643136.79993006,59.914119461148104,10.747716730139754
80480768,TB,142,5,597816.000000703,6643716.99993006,59.91930614623209,10.749552979417468
80484054,TB,322,,597762.000000703,6643135.99993006,59.914104365054,10.748313332884376
80484046,TB,322,7,597744.000000703,6643155.99993005,59.91428813545609,10.748001046599478
80485867,TB,144,5,597341.0000007,6643807.99993006,59.92023530016446,10.741104426473136
80479786,TB,142,4,598144.000000706,6643379.99993005,59.916203577369295,10.755256688908073
80484224,TB,211,2,598001.000000705,6643409.99993005,59.91650684047425,10.752714799933823
80479794,TB,121,3,598133.000000706,6643384.99993005,59.91625107093405,10.755062436612839
80484232,TB,142,3,598008.000000705,6643418.99993006,59.916585953447836,10.752844184241393
80484208,TB,322,3,598015.000000705,6643404.99993005,59.916458637318904,10.752962681765062
80479778,TB,142,4,598131.700000706,6643372.29993005,59.91613739571216,10.75503318070371
80484216,TB,211,3,598026.000000705,6643396.99993006,59.91638422131459,10.753155518084252
80484267,TB,321,4,598016.000000705,6643428.99993005,59.91667380377968,10.752991917527279
80484275,TB,311,4,597982.000000705,6643428.99993006,59.91668188365822,10.75238416761461
80479808,TB,142,3,598098.000000706,6643344.99993006,59.91590039154768,10.7544178703446
80479816,TB,143,8,598082.000000705,6643361.99993005,59.9160567751093,10.754139929679905
80484259,TB,311,3,597972.900000705,6643419.79993005,59.9166014741181,10.752217151964631
80479700,TB,239,1,598112.000000706,6643304.99993005,59.91553805441545,10.75464916197481
80480849,TB,142,5,597744.000000703,6643731.99993006,59.919457848004214,10.748272957182262
80479719,TB,136,4,598122.000000706,6643320.99993005,59.915679277869096,10.754835487221557
80481233,TB,142,4,597643.000000702,6643500.99993006,59.917408506316846,10.746358478850745
80479670,TB,142,5,598150.000000706,6643322.99993006,59.91569056514325,10.75533691940172
80479697,TB,142,3,598106.000000706,6643314.99993005,59.91562923347608,10.754546653495227
80484127,TB,322,4,597946.000000704,6643397.99993006,59.91641220523436,10.751726003347695
80479743,TB,142,4,598094.000000706,6643323.99993005,59.915712864522945,10.754336423936818
80484186,TB,322,3,597963.000000705,6643405.99993005,59.9164799685912,10.752033660871158
80479751,TB,142,4,598118.000000706,6643360.99993005,59.91603923617781,10.754782943028552
80479727,TB,142,4,598109.000000706,6643332.99993005,59.91579007277442,10.754608804975598
80484135,TB,322,3,597992.600000705,6643404.89993006,59.9164630632301,10.752562237121005
80479735,TB,239,3,598102.000000706,6643317.99993005,59.91565711052854,10.754476577093541
80481241,TB,122,2,597638.000000702,6643512.99993006,59.917517392664884,10.746274760490188
80484151,TB,322,1,597983.000000705,6643387.99993006,59.91631366385788,10.75238264106435
80484372,TB,181,2,598019.000000705,6643492.99993005,59.917247501703166,10.75307583996375
80484356,TB,531,1,598054.000000705,6643456.99993005,59.91691607474459,10.753684426734397
80484364,TB,142,5,598020.000000705,6643475.99993006,59.91709468609312,10.75308566729937
80484410,TB,531,5,598035.000000705,6643489.99993005,59.917216772725105,10.753360424273408
80484399,TB,142,4,598056.000000705,6643474.99993005,59.91707715221385,10.753728701364283
80479840,TB,143,4,598051.000000705,6643401.99993005,59.916423153752966,10.753604756537202
80479905,TB,142,4,598050.000000705,6643438.99993006,59.9167554727955,10.753604402486966
80484348,TB,311,3,598044.000000705,6643465.99993006,59.916999228940554,10.753509937225987
80479913,TB,142,4,598065.000000705,6643450.99993006,59.91685960802081,10.753878211287303
80484313,FA,142,5,598037.000000705,6643447.99993005,59.91683934010683,10.75337628838073
80479891,TB,142,4,598037.000000705,6643414.99993005,59.9165431594775,10.753360663679558
80533195,TB,143,5,596993.000000697,6644977.99993007,59.930818346937286,10.735431615757504
80533144,TB,143,4,596967.000000697,6644862.99993006,59.92979231231078,10.734912756599718
80533136,TB,143,4,596962.000000697,6644837.99993006,59.929569107572114,10.734811627680367
80533128,TB,143,4,597001.000000697,6644815.99993006,59.929362475712445,10.735498713746184
80533187,TB,143,5,596986.000000697,6644944.99993007,59.93052381139815,10.735290963957246
80533179,TB,143,4,596980.000000697,6644917.99993007,59.93028289181917,10.735171010058153
80533160,TB,143,4,596974.000000697,6644890.99993006,59.93004197211484,10.735051057927556
80533152,TB,143,4,597001.000000697,6644859.99993006,59.92975738619247,10.735519345214897
80533306,TB,142,5,597134.000000698,6643933.99993006,59.92141499754121,10.73746300267455
80525230,TB,142,4,596523.000000694,6644780.99993007,59.92916055813872,10.72693476155086
80525257,TB,111,2,596528.000000694,6644807.99993007,59.92940171972499,10.727036769573557
80525222,TB,136,3,596531.000000694,6644758.99993007,59.92896122847244,10.727067551789913
80525273,TB,612,2,596502.000000693,6644858.99993007,59.929865547304836,10.726595626148962
80525265,TB,136,3,596533.000000694,6644874.99993007,59.930001892314465,10.727157444853791
80525192,FA,143,6,596872.000000696,6645004.99993007,59.93108913670452,10.73328044332634
80525184,TB,143,5,596562.000000694,6645281.99993007,59.933648034689924,10.727866042246742
80525214,TB,181,1,596875.700000696,6645057.29993007,59.93155767237978,10.733371104856161
80525206,TB,143,5,596864.000000696,6645040.99993007,59.93141412589425,10.733154238306906
80525354,TB,131,2,596515.000000694,6644951.99993007,59.93069720418638,10.726871487690563
80525346,TB,131,3,596520.000000693,6644935.99993007,59.93055242883631,10.726953435889348
80525370,TB,142,3,596524.000000694,6644988.99993007,59.931027181727735,10.727049698196588
80525362,TB,131,3,596519.000000694,6644943.99993007,59.93062446524168,10.726939285993708
80525281,TB,121,2,596529.000000694,6644890.99993007,59.930146433588654,10.727093381347466
80525311,TB,121,2,596527.000000694,6644897.99993007,59.93020972893655,10.727060882761625
80525338,TB,142,3,596528.000000694,6644915.99993007,59.93037104972168,10.727087164708319
80525303,TB,181,1,596550.000000694,6644889.99993007,59.93013253946088,10.727468446728968
80525478,TB,142,4,596486.000000693,6645053.99993007,59.93161947277692,10.726400465813033
80525443,TB,142,4,596476.000000693,6645016.99993007,59.93128972846139,10.726204375352246
80525397,TB,136,3,596559.000000694,6645084.99993007,59.931880609351545,10.727720416575668
80525389,TB,181,1,596524.000000694,6645005.99993007,59.931179761421745,10.727057631114095
80525435,TB,143,3,596604.900000694,6645126.59993007,59.932243223811014,10.728560694774979
