building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
81016259,TB,122,3,594008.000000674,6643325.99993007,59.91668250955528,10.681299817319925
81016267,TB,122,3,594015.000000674,6643327.99993007,59.91669886474464,10.681425855096085
81016275,TB,122,3,594028.000000674,6643333.99993007,59.916749753792196,10.681660963560864
81016283,TB,122,3,594031.000000674,6643339.99993007,59.91680292277624,10.681717315466368
81016240,TB,122,3,594001.000000674,6643323.09993007,59.91665807628607,10.681173371078833
81014744,TB,419,6,595617.600000686,6642472.89993007,59.90865553710378,10.70967828015875
81014752,TB,143,6,595839.000000688,6644944.99993007,59.93079212656884,10.714779415765857
81014035,TB,181,1,594458.300000677,6641555.69993007,59.90069030932004,10.688542056754644
81013985,TB,142,3,594789.70000068,6643971.59993007,59.922298111885794,10.695568747945325
81014418,TB,121,2,594605.000000679,6642131.99993007,59.905829271867816,10.691426208372683
81014450,TB,133,2,593898.000000673,6641576.99993007,59.90100936786523,10.678540775876304
81020809,TB,131,3,594035.900000674,6643388.79993008,59.91723981014225,10.681827069814746
81020760,TB,131,3,594012.000000674,6643387.99993007,59.91723807919212,10.68139947097947
81020779,TB,131,3,594018.000000674,6643387.99993008,59.91723671125833,10.681506726768234
81020787,TB,131,3,594023.000000674,6643387.99993007,59.91723557124673,10.681596106584323
81020795,TB,131,3,594029.900000674,6643388.49993007,59.91723848568464,10.681719677790515
81023018,TB,111,2,594266.000000676,6641861.99993007,59.90348348349582,10.685245531094449
81023352,TB,181,1,594832.00000068,6643511.99993007,59.91816327423473,10.696114461832579
81021503,TB,311,7,595574.000000686,6644775.99993007,59.92933682851842,10.709962343376137
81026521,TB,181,1,594063.000000674,6642010.99993007,59.9048671665557,10.681685841124477
81026599,TB,136,4,595636.000000687,6644310.99993007,59.92514890616678,10.710856105581842
81024596,TB,181,1,594772.00000068,6642247.99993007,59.90683209621448,10.694463506831278
81027331,TB,181,1,594301.000000676,6641357.99993007,59.898951828505844,10.685641639857003
81031460,TB,111,2,593854.000000673,6641913.99993007,59.904044136569254,10.677907218053758
81029555,TB,121,2,594311.000000676,6641383.99993007,59.89918290655957,10.685832128769142
81029563,TB,121,2,594311.000000676,6641374.99993007,59.899102126947845,10.685828034468061
81033617,TB,181,2,594939.000000681,6641808.99993007,59.90285347461917,10.697246714181373
81032750,TB,239,2,594934.000000681,6643143.99993007,59.914836844496925,10.697769123142953
81030413,RA,181,1,594254.000000676,6641410.99993007,59.89943826844442,10.68482602921029
81030537,TB,111,2,594204.000000675,6641267.99993007,59.898166186089654,10.6838677317999
81035571,TB,142,4,594842.000000681,6643771.99993007,59.92049458770004,10.696412339547857
81038511,FA,143,7,595949.000000689,6643772.99993007,59.92024744174394,10.71620310485587
81035636,TB,143,8,596850.000000696,6643893.99993006,59.92112279707354,10.732367011097622
81035644,TB,142,4,595558.000000686,6644276.99993007,59.924861831752004,10.709445768394623
81041245,TB,143,7,596308.000000692,6644411.99993007,59.925898965477415,10.722918371389452
81042535,TB,143,7,596468.000000693,6644222.99993007,59.924165223758365,10.725691099323475
81042667,TB,181,1,595615.000000687,6644149.99993007,59.92370874397879,10.710406239521676
81042179,TB,181,1,593942.000000673,6641108.99993007,59.89679879879054,10.679114868372375
81043019,TB,143,5,594607.000000679,6643411.99993007,59.917317412261454,10.692046586053767
81048150,TB,111,1,594832.00000068,6642204.99993007,59.90643236346715,10.695516041410496
81048142,FA,111,2,594365.000000677,6642015.99993007,59.90484307991443,10.687084637803485
81048517,TB,612,2,594028.000000674,6641561.99993007,59.900845131949566,10.680856714472636
81047545,TB,111,2,594507.000000678,6642173.99993007,59.90622870346566,10.689694128023879
81045070,TB,181,1,594478.000000678,6642413.99993007,59.90838946231621,10.68928533615566
81047561,TB,111,1,595324.000000684,6643252.99993007,59.915725203054265,10.704790341231918
81047960,TB,181,1,594129.000000675,6641583.99993007,59.9010195661777,10.682671286554678
81044627,TB,111,2,594080.000000674,6641144.99993007,59.897090482657525,10.681596570847653
81044597,FA,611,2,596723.000000695,6643831.99993006,59.920596142662205,10.730067585366804
81053510,TB,239,,596472.000000693,6642646.99993006,59.9100192099522,10.725028307888742
81053049,TB,142,3,595543.000000686,6644203.99993007,59.92421010654056,10.709143868096318
81054134,TB,143,6,595348.000000684,6643481.99993007,59.917775020942734,10.705324792489526
81058326,TB,111,2,596222.000000691,6643524.99993007,59.91795794301323,10.720968318676062
81055882,TB,181,1,594678.000000679,6642050.99993007,59.905085512208,10.692693690278798
81055033,TB,181,1,595032.000000682,6643590.99993007,59.918826288398364,10.69972598437508
81054940,TB,181,1,593671.000000671,6641343.99993007,59.89896965470182,10.674379613867718
81055181,TB,111,2,594109.000000675,6641124.99993007,59.89690436007221,10.682105582152252
81055408,TB,181,1,594086.000000675,6641111.99993007,59.89679292220019,10.681688787362077
81058865,TB,136,2,594305.000000676,6641828.99993007,59.90317837955205,10.68592738797848
81060045,TB,181,1,594319.000000676,6641826.99993007,59.90315722841567,10.686176634926428
81062102,TB,181,1,594480.000000678,6642220.99993007,59.906656735644894,10.68923306931766
81069409,TB,143,6,596823.000000696,6643979.99993006,59.9219010113778,10.73192454471885
81065608,TB,181,1,593761.000000672,6641471.99993007,59.9000980872003,10.67604546400389
81064369,TB,181,1,594563.000000678,6641761.99993007,59.90251797205325,10.690506848304542
81074267,TB,181,2,594683.000000679,6642452.99993007,59.90869250338235,10.69296673686791
81073341,TB,629,6,595788.000000688,6645118.99993007,59.932365691539,10.713947964484841
81073325,TB,111,2,594851.00000068,6642224.99993007,59.90660750460876,10.695864727166033
81071381,TB,181,2,594955.000000681,6641843.99993007,59.90316393361151,10.697548638917404
81076030,TB,121,2,594054.000000674,6641454.99993007,59.89987882460324,10.681272712363223
81077398,TB,181,,595875.000000689,6643734.99993007,59.91992359213289,10.714862587119656
81077401,TB,181,,595885.000000689,6643737.99993007,59.91994819281707,10.71504274767484
81076782,TB,143,8,596224.000000691,6644416.99993007,59.92596345837558,10.721418755422029
81076812,TB,311,11,595645.300000687,6644881.59993007,59.93026808640898,10.711286168582262
81076847,TB,181,1,594891.000000681,6642233.99993007,59.90667908501709,10.69658365333588
81076979,TB,143,8,596374.000000692,6643018.99993006,59.913380937530306,10.723449966945983
81076987,TB,111,2,594762.00000068,6641786.99993007,59.90269670351178,10.694073999110607
81077223,TB,112,1,594333.000000676,6641662.99993007,59.901682044941964,10.686352150027375
81078599,TB,111,2,593826.000000673,6641599.99993007,59.90123218335402,10.677264742497268
81078645,TB,193,1,594947.000000681,6642016.99993007,59.90471852784991,10.69748495181831
81080259,FA,121,2,593747.000000672,6641488.99993007,59.9002538524745,10.67580301671202
81080267,FA,121,2,593739.000000672,6641489.99993007,59.900264645431974,10.67566053378071
81080275,TB,121,2,593743.000000672,6641464.99993007,59.90003934781378,10.675720695993634
81080283,TB,121,2,593737.000000672,6641464.99993007,59.90004071080834,10.675613495334204
81080224,FA,121,2,593744.000000672,6641541.99993007,59.90073023853141,10.675773384262163
81080216,FA,121,2,593752.000000672,6641540.99993007,59.900719445444295,10.675915869146705
81080240,TB,121,2,593742.000000672,6641516.99993007,59.90050630396936,10.675726344345021
81080232,TB,121,2,593748.000000672,6641514.99993007,59.90048698976367,10.675832641998513
81082197,TB,111,2,592834.000000665,6642878.99993008,59.91293637647879,10.660113198388588
81083452,TB,143,7,595896.000000689,6644544.99993007,59.927188734992484,10.71561332830264
81081182,TB,181,1,595263.000000684,6643209.99993007,59.91535335612372,10.703680187693962
81081336,MF,121,2,594552.000000678,6641525.99993007,59.900402277561525,10.69020264708843
81081638,FA,181,1,594854.00000068,6642201.99993007,59.90640037936301,10.695907808631475
81080372,TB,121,2,593780.000000672,6641534.99993007,59.90065922954531,10.676413434469529
81080380,TB,121,2,593787.000000672,6641532.99993007,59.900639687501645,10.676537599292672
81080399,TB,121,2,593832.000000673,6641536.99993007,59.900665359418745,10.6773434287239
81080410,TB,121,2,593828.000000673,6641512.99993007,59.900450855779965,10.677261097024298
81080291,FA,121,2,593742.000000672,6641435.99993007,59.899779283804655,10.675689715347
81080305,TB,121,2,593737.000000672,6641436.99993007,59.89978939517415,10.67560083433612
81080321,FA,121,2,593785.000000672,6641421.99993007,59.89964385556583,10.676451646798403
81080313,FA,121,2,593779.000000672,6641422.99993007,59.89965419470474,10.676344899825988
81080356,FA,121,2,593785.000000672,6641448.99993007,59.89988619554188,10.676463861740165
81080364,FA,121,2,593787.800000672,6641473.49993007,59.900105460241605,10.6765249729007
81080348,FA,121,2,593777.000000672,6641448.99993007,59.89988801365157,10.676320928237557
81080445,FA,121,2,593821.500000672,6641489.49993007,59.90024140827406,10.677134325535956
81080437,FA,121,2,593827.900000673,6641488.09993007,59.900227387317514,10.677248039828715
81080453,TB,121,2,593856.000000673,6641499.99993007,59.9003278059927,10.677755486449785
81080461,TB,121,2,593862.000000673,6641498.99993007,59.90031746570498,10.67786223512259
81080488,TB,181,1,593801.000000672,6641554.99993007,59.900833967412716,10.676797693825677
81080429,FA,121,2,593821.000000672,6641513.99993007,59.90046142295032,10.67713648073963
81087229,TB,111,2,594068.000000674,6641505.99993007,59.900333385489404,10.681545988110013
81087199,TB,181,1,594014.000000674,6641876.99993007,59.90367561444173,10.680749454811377
81088306,TB,112,3,595573.000000686,6643964.99993007,59.92205803950517,10.70956988476959
81088292,TB,142,3,595577.000000686,6643923.99993007,59.92168912204254,10.70962246559283
81089329,FA,142,5,595633.000000687,6644345.99993007,59.92546373975039,10.710818640881369
81089469,TB,143,6,596795.000000696,6643835.99993006,59.920615147234315,10.73135662199961
81088039,TB,131,2,593759.000000672,6641624.99993007,59.901471801570125,10.676078934169661
81088047,TB,131,2,593759.000000672,6641617.99993007,59.90140897269133,10.676075767838173
81088055,TB,131,2,593759.000000672,6641609.99993007,59.90133716825752,10.676072149190725
81088284,TB,143,9,596871.000000696,6643635.99993006,59.91880224534407,10.732621708385285
81085447,TB,111,2,594369.000000677,6641468.99993007,59.89993256517593,10.686907062520797
81085625,TB,111,2,593997.000000674,6641162.99993007,59.89727095496637,10.680121923588997
81087709,TB,181,1,595392.000000685,6643133.99993007,59.91464140709482,10.705951018359354
81092222,TB,531,3,594085.600000674,6642304.19993007,59.9074936356815,10.682222817819847
81092095,TB,181,1,596512.000000693,6644464.99993007,59.92632694470265,10.726590654213103
81090335,TB,181,1,594303.000000676,6642045.99993007,59.90512652126544,10.685990395758543
81090815,TB,142,4,594905.000000681,6643805.99993007,59.92078525594481,10.697554214708578
81091447,TB,111,2,594559.000000678,6642245.99993007,59.9068630225464,10.690656223786364
81095116,TB,181,1,593689.000000671,6641634.99993007,59.901577456972596,10.674832725531317
81091722,TB,181,1,594401.000000677,6641286.99993007,59.898291703975566,10.687395919415868
81092680,TB,143,6,596465.000000693,6644441.99993007,59.926131514421954,10.725739550929966
81096023,TB,181,2,594587.000000678,6642202.99993007,59.906470658105086,10.691136962924668
81096422,TB,181,1,596120.000000691,6644857.99993007,59.92994583567255,10.719764086778847
81105464,TB,143,7,595920.000000689,6643279.99993007,59.91582934259234,10.715456258661039
81103852,TB,142,3,594027.000000674,6641316.99993007,59.89864635378619,10.680727722208836
81102260,TB,181,2,594945.000000681,6641969.99993007,59.904297141899626,10.697427680462384
81102252,TB,111,2,594949.000000681,6641986.99993007,59.904448804052095,10.697506944762878
81104980,TB,311,3,594591.000000679,6643651.99993008,59.919475192757005,10.691870225142821
81104905,TB,143,8,595887.000000689,6643317.99993007,59.9161780803617,10.714883983750513
81105227,TB,181,1,594384.000000677,6642077.99993007,59.905395214520794,10.687452392397638
81102031,TB,111,1,594693.000000679,6642041.99993007,59.90500129042013,10.69295761761701
81103364,TB,111,3,594728.00000068,6641606.99993007,59.90108892553891,10.693384221828273
81109362,TB,142,3,596329.000000692,6644014.99993007,59.9223308630763,10.723109064410417
81105774,TB,111,3,594640.000000679,6641543.99993007,59.90054366286617,10.691783145633883
81109486,TB,181,1,594076.000000674,6642002.99993007,59.904792398268285,10.68191451042465
81106800,TB,121,,594329.000000676,6641546.99993007,59.900641800501596,10.686227891232559
81110891,TB,142,3,594482.800000678,6641662.19993007,59.90164059046168,10.689028342720961
81108315,TB,111,2,594189.000000675,6641619.99993007,59.90132899347657,10.68375967870202
81111960,TB,142,5,596120.00000069,6644831.99993007,59.92971247755365,10.719752005937275
81111855,TB,111,2,593843.000000673,6641882.99993007,59.90376839684416,10.677696622743795
81125902,TB,111,2,594069.000000674,6641544.99993007,59.90068320320095,10.681581553140045
81112096,TB,181,1,594169.000000675,6641897.99993007,59.903828752471156,10.683528639271012
81124299,TB,181,1,593993.000000674,6641076.99993007,59.89649996936978,10.680011477346246
81111839,TB,181,1,594040.000000674,6641450.99993007,59.89984611318329,10.681020764839365
81124639,TB,239,,596475.000000693,6642632.99993006,59.90989285390277,10.725075402950301
81112746,TB,181,1,596318.000000692,6643671.99993007,59.91925490166074,10.7227528018522
81112681,TB,143,6,595468.000000685,6643073.99993007,59.914085297502844,10.707281807900781
81123047,TB,181,1,594503.000000678,6642236.99993007,59.90679507530771,10.689651381448197
81131260,TB,111,2,594886.000000681,6641783.99993007,59.90264127987563,10.69628825974676
81127840,TB,181,1,594556.000000678,6641399.99993007,59.89927044912114,10.690216642539722
81130698,TB,142,2,594794.00000068,6643386.99993007,59.917050081318735,10.695377930490325
81129037,TB,181,1,595281.000000684,6643144.99993007,59.91476579636042,10.7039720256352
81129045,TB,181,1,594681.000000679,6642094.99993007,59.9054797445093,10.692767402036942
81129096,TB,181,2,594346.000000677,6643353.99993007,59.91685663182515,10.687354534984063
81127387,TB,181,1,593724.000000672,6641445.99993007,59.899873128036354,10.675372636977192
81128189,TB,181,1,594298.000000676,6641859.99993007,59.903458220147165,10.685816414179786
81128170,TB,111,2,594302.000000676,6641877.99993007,59.9036188650413,10.685896078604726
81130043,TB,143,5,595124.000000683,6643811.99993007,59.92078864096515,10.701472186657528
81131708,TB,181,1,593955.000000674,6642013.99993007,59.90491870221446,10.679757313677394
81133832,TB,181,1,594508.000000678,6641935.99993007,59.904092308600426,10.689603454481013
81133727,TB,111,2,594522.000000678,6641458.99993007,59.89980779250833,10.68963609177136
